190	0.610705853	0.030449631
191	0.618022442	0.021554313
192	0.579392433	0.01638882
193	0.53862524	0.010382437
194	0.514500141	0.00091794
195	0.497795582	0.000408324
196	0.486672878	0.00022667
197	0.479079723	0.000123456
198	0.472177029	0.000110866
199	0.466360092	8.9549E-05
200	0.46142149	9.04509E-05
201	0.457754135	9.02319E-05
202	0.455142975	8.83501E-05
203	0.452654839	7.07457E-05
204	0.451211452	6.75815E-05
205	0.45018816	7.16256E-05
206	0.449607372	5.53511E-05
207	0.449483871	5.65097E-05
208	0.449791431	5.69416E-05
209	0.450563908	6.30291E-05
210	0.451616764	6.27417E-05
211	0.452855587	7.01583E-05
212	0.454324722	9.31701E-05
213	0.455914021	6.08766E-05
214	0.457457066	5.94079E-05
215	0.459117889	6.82927E-05
216	0.460473061	6.61224E-05
217	0.461809158	7.61254E-05
218	0.463193893	4.78182E-05
219	0.464400291	4.49392E-05
220	0.465309143	6.43076E-05
221	0.466034412	6.99343E-05
222	0.466444492	7.32034E-05
223	0.46664238	5.81849E-05
224	0.466383457	7.10519E-05
225	0.465961456	6.75108E-05
226	0.464704037	7.2086E-05
227	0.463447094	6.67061E-05
228	0.461742878	5.95569E-05
229	0.459588051	5.94146E-05
230	0.456690788	9.02218E-05
231	0.453436852	8.75487E-05
232	0.450054646	7.75106E-05
233	0.445864201	7.57586E-05
234	0.441177845	6.1807E-05
235	0.436227798	5.76293E-05
236	0.430672169	8.29683E-05
237	0.424693584	6.6585E-05
238	0.418327332	8.24983E-05
239	0.411665916	6.23418E-05
240	0.404603481	7.20671E-05
241	0.397139549	7.01518E-05
242	0.389441013	7.45393E-05
243	0.381507874	5.59334E-05
244	0.373137951	3.70263E-05
245	0.364710808	6.05377E-05
246	0.356113434	6.08962E-05
247	0.347403526	4.37704E-05
248	0.338373184	5.39279E-05
249	0.329699039	7.3309E-05
250	0.320753574	6.31985E-05
251	0.311973095	4.91744E-05
252	0.303146839	4.39738E-05
253	0.294551373	5.53604E-05
254	0.286031723	6.40721E-05
255	0.277611732	5.80558E-05
256	0.26950407	4.90355E-05
257	0.26155901	5.67075E-05
258	0.254197121	5.56829E-05
259	0.246851444	5.35684E-05
260	0.239817619	6.21061E-05
261	0.233346462	6.14824E-05
262	0.22700882	6.27707E-05
263	0.221259117	7.77946E-05
264	0.215597153	5.46514E-05
265	0.210679054	5.9946E-05
266	0.206084251	6.63198E-05
267	0.201982975	8.2497E-05
268	0.198218346	7.13059E-05
269	0.195026398	7.33973E-05
270	0.192396164	5.21848E-05
271	0.189967632	6.88943E-05
272	0.188024044	6.50861E-05
273	0.186587334	8.35132E-05
274	0.185597897	7.2209E-05
275	0.184849262	6.55941E-05
276	0.184577942	4.90297E-05
277	0.184537411	4.82667E-05
278	0.184917927	6.48937E-05
279	0.18554163	6.18364E-05
280	0.186415195	6.79188E-05
281	0.187580109	6.43942E-05
282	0.188874722	5.96952E-05
283	0.190369606	5.59263E-05
284	0.19205761	6.12323E-05
285	0.193828106	7.68093E-05
286	0.195792675	5.57176E-05
287	0.197768211	5.0493E-05
288	0.199735165	5.91461E-05
289	0.201826572	5.76776E-05
290	0.203884125	5.66474E-05
291	0.205878735	5.60076E-05
292	0.207838058	6.52832E-05
293	0.209731579	6.84988E-05
294	0.21145916	7.10583E-05
295	0.213279724	6.63541E-05
296	0.214578629	6.15046E-05
297	0.216020584	8.2897E-05
298	0.21711731	6.74535E-05
299	0.218069553	7.18523E-05
300	0.218885422	8.38488E-05
301	0.219330311	9.43535E-05
302	0.219697475	9.49038E-05
303	0.219806671	7.20198E-05
304	0.219702721	7.25874E-05
305	0.219150066	8.90831E-05
306	0.218442917	9.17834E-05
307	0.217411518	8.8807E-05
308	0.21625185	9.51693E-05
309	0.2148242	6.44066E-05
310	0.213308811	5.20834E-05
311	0.211197853	6.35465E-05
312	0.209037304	7.58351E-05
313	0.206437111	6.82993E-05
314	0.203773022	6.47165E-05
315	0.200930595	6.80057E-05
316	0.197906017	6.28774E-05
317	0.194471359	8.40425E-05
318	0.191197872	8.78908E-05
319	0.18751049	6.31121E-05
320	0.183808327	7.40788E-05
321	0.180102825	7.64755E-05
322	0.175911427	8.63905E-05
323	0.171773434	7.49166E-05
324	0.167461872	8.401E-05
325	0.163393974	6.20878E-05
326	0.15894413	7.43973E-05
327	0.154658794	5.88232E-05
328	0.149878502	6.47657E-05
329	0.145353794	5.9427E-05
330	0.140846729	6.43165E-05
331	0.136318207	6.58847E-05
332	0.131919861	7.33865E-05
333	0.127439976	7.27298E-05
334	0.122724533	4.65558E-05
335	0.118409157	4.51348E-05
336	0.114154816	7.43576E-05
337	0.109642982	5.78861E-05
338	0.105263233	5.15591E-05
339	0.101204395	5.1689E-05
340	0.096982956	6.10016E-05
341	0.092964649	5.70095E-05
342	0.088976383	6.08262E-05
343	0.085008144	5.90451E-05
344	0.081402302	4.58558E-05
345	0.077648163	5.94251E-05
346	0.074042797	4.37691E-05
347	0.070467472	5.43197E-05
348	0.067117214	9.36642E-05
349	0.064010143	8.11828E-05
350	0.060810566	6.11208E-05
351	0.057908058	5.72999E-05
352	0.054813385	6.58104E-05
353	0.052134991	6.95921E-05
354	0.049300194	5.24846E-05
355	0.046773434	7.28313E-05
356	0.044398308	8.1159E-05
357	0.041886806	8.1173E-05
358	0.03970623	8.19383E-05
359	0.037518024	9.55889E-05
360	0.03562212	0.000118532
361	0.033905029	0.000135334
362	0.032189846	0.000221092
363	0.030732632	0.000152104
364	0.029006958	0.000136639
365	0.027420044	0.000181629
366	0.025530338	0.000154428
367	0.024122238	0.000115268
368	0.02247715	0.000110887
369	0.021330357	0.000122509
370	0.020346642	0.000112151
371	0.019160748	0.000130165
372	0.01832819	0.000110786
373	0.01720953	0.000117329
374	0.016209602	0.000125527
375	0.015421867	0.00011138
376	0.014205456	0.000111266
377	0.013802528	0.000104287
378	0.012863159	0.000105854
379	0.011920929	0.000125015
380	0.011122704	0.000106004
381	0.010252476	0.000120612
382	0.009813309	0.000115393
383	0.008870125	0.00013763
384	0.008494377	0.000134745
385	0.007761955	0.000110747
386	0.007517815	0.000104099
387	0.00692749	0.000116094
388	0.006322861	0.000144626
389	0.005479813	0.000120955
390	0.005373478	0.000118069
391	0.004976749	8.88915E-05
392	0.004930973	7.6419E-05
393	0.004410744	8.82059E-05
394	0.00373888	0.000113817
395	0.003735542	8.6669E-05
396	0.003334522	9.84296E-05
397	0.003543377	8.90907E-05
398	0.003020763	9.15105E-05
399	0.002553463	0.00011076
400	0.002286434	0.000109074
401	0.002218723	0.000107923
402	0.001928806	8.39125E-05
403	0.002063274	0.000102043
404	0.001882076	0.000140682
405	0.001820087	0.000136475
406	0.000780582	0.000111916
407	0.000949383	9.59995E-05
408	0.001385212	8.52312E-05
409	0.000772476	0.000101051
410	0.000967026	0.000111194
411	0.000941753	9.92784E-05
412	0.000828743	0.00010615
413	0.000750065	0.000118054
414	0.00033474	9.73939E-05
415	0.000403404	9.65263E-05
416	0.000472069	9.19047E-05
417	0.000180244	0.000116337
418	0.00031805	0.000114377
419	8.72612E-05	0.000134302
420	0.0003829	9.50881E-05
421	0.000339508	0.00010167
422	-0.000400543	0.000117252
423	-0.000423908	9.9765E-05
424	-0.000427723	6.65611E-05
425	-0.000331402	9.1167E-05
426	-0.000360966	0.000154168
427	0.000286102	0.000104119
428	-0.000874996	0.000116651
429	0.000164986	9.36327E-05
430	-0.000227451	7.54775E-05
431	-0.001039028	8.9455E-05
432	-0.001000404	0.000101247
433	0.0003829	0.000113084
434	-0.000423431	9.58976E-05
435	-0.001318455	8.57061E-05
436	-0.000357628	9.23982E-05
437	-0.000881672	7.61313E-05
438	-0.000470161	9.03905E-05
439	-0.000970364	7.34855E-05
440	-0.00060463	9.0589E-05
441	4.86374E-05	7.59654E-05
442	-0.001309872	5.96828E-05
443	-0.000473976	4.87926E-05
444	-0.00103426	5.69596E-05
445	-0.000632286	8.57061E-05
446	-0.000897884	8.92361E-05
447	-0.000906467	8.50095E-05
448	-0.000810146	9.16619E-05
449	-0.000671387	8.91698E-05
450	-0.001138687	0.000107355
451	-0.000884533	0.000106515
452	-0.001056194	9.42812E-05
453	-0.001180649	9.71157E-05
454	-0.001084805	0.000136958
455	-0.001015663	0.000103037
456	-0.00126791	0.000136615
457	-0.000932217	8.73276E-05
458	-0.000835419	0.000110134
459	-0.001136303	0.000111311
460	-0.001228333	0.000108673
461	-0.001019001	0.000102081
462	-0.001277924	8.8917E-05
463	-0.000593662	8.23093E-05
464	-0.001070976	0.000103466
465	-0.001059055	0.000110686
466	-0.001576424	9.54675E-05
467	-0.001153946	9.65639E-05
468	-0.001252651	0.000143809
469	-0.00143528	0.00013952
470	-0.001294613	0.000132612
471	-0.001299858	0.000128027
472	-0.001043797	0.000146953
473	-0.001289368	0.000159868
474	-0.00132513	0.000153823
475	-0.000949383	0.000157235
476	-0.001598358	9.75852E-05
477	-0.001328468	9.75199E-05
478	-0.001155376	0.000152579
479	-0.001287937	0.000131528
480	-0.001228809	0.000148614
481	-0.001259804	0.000101516
482	-0.001392841	8.51418E-05
483	-0.001069069	0.000115353
484	-0.001995087	0.000109644
485	0.003926277	0.000112317
486	-0.003806591	9.1157E-05
487	-0.001916409	0.000125946
488	-0.001819611	0.000130479
489	-0.001392841	0.000110795
490	-0.001587868	0.000115298
491	-0.001642704	0.000121374
492	-0.001478195	0.000133139
493	-0.001470089	9.96829E-05
494	-0.001237392	9.58976E-05
495	-0.001443386	0.000147505
496	-0.001456261	0.000102782
497	-0.001634598	7.52421E-05
498	-0.001321793	9.40204E-05
499	-0.00133419	6.88662E-05
500	-0.001608849	9.84412E-05
501	-0.001410484	0.000101278
502	-0.001861572	0.000108375
503	-0.001517296	0.000148577
504	-0.001890182	0.000166544
505	-0.001352787	0.00011259
506	-0.002019882	0.000136025
507	-0.001782894	0.000151033
508	-0.001678944	0.000133085
509	-0.001893044	0.000132228
510	-0.001793385	0.000155651
511	-0.001614094	0.000129166
512	-0.001773834	0.000116327
513	-0.001710892	9.08972E-05
514	-0.001524925	0.000103422
515	-0.002027512	0.000103558
516	-0.001792908	0.000113643
517	-0.00191927	0.00011577
518	-0.001796246	0.000121493
519	-0.001769066	0.000106231
520	-0.002117157	9.03352E-05
521	-0.00202179	8.41844E-05
522	-0.001944542	8.93354E-05
523	-0.001708984	0.000136179
524	-0.002221107	0.000116401
525	-0.001732826	8.11142E-05
526	-0.00180912	7.43591E-05
527	-0.001871586	0.000104136
528	-0.001738548	0.000104906
529	-0.001807213	8.42249E-05
530	-0.001956463	8.18828E-05
531	-0.002065182	8.59379E-05
532	-0.001778126	0.000110645
533	-0.001842022	0.000101787
534	-0.002011776	8.45496E-05
535	-0.002048016	0.000100317
536	-0.001962662	0.000114101
537	-0.00201416	0.000129313
538	-0.001761436	8.80071E-05
539	-0.002067566	9.00276E-05
540	-0.001960754	9.72491E-05
541	-0.002021313	6.86844E-05
542	-0.00199604	9.80501E-05
543	-0.00205946	0.000133006
544	-0.001897335	9.27764E-05
545	-0.001970768	0.000112913
546	-0.002160549	8.40925E-05
547	-0.001833439	9.74009E-05
548	-0.002131939	0.000100535
549	-0.001965523	9.15974E-05
550	-0.002093792	8.52472E-05
551	-0.002087116	8.28257E-05
552	-0.001879692	7.15399E-05
553	-0.002191067	8.38027E-05
554	-0.002128601	7.58426E-05
555	-0.00195694	6.14806E-05
556	-0.002130985	7.17367E-05
557	-0.002109051	6.61241E-05
558	-0.002147675	7.32252E-05
559	-0.002033234	9.92028E-05
560	-0.001842499	0.000113961
561	-0.002108097	0.000103264
562	-0.002088547	9.10647E-05
563	-0.002044678	8.68891E-05
564	-0.002151012	6.71461E-05
565	-0.002117634	8.39328E-05
566	-0.002183437	5.67566E-05
567	-0.00186348	7.39205E-05
568	-0.002109528	7.76132E-05
569	-0.001708508	6.7386E-05
570	-0.001787186	6.45846E-05
571	-0.001703739	6.93384E-05
