190	1.51772356	0.310491593
191	1.47840023	0.300394181
192	1.872856617	0.235450819
193	1.456887722	0.119566111
194	1.296372414	0.007799495
195	1.24206686	0.002440357
196	1.225401402	0.001558713
197	1.214408398	0.000932348
198	1.202806473	0.000489219
199	1.193087101	0.000502499
200	1.18642807	0.000394042
201	1.178162575	0.000337956
202	1.175065517	0.000299939
203	1.171087265	0.000321845
204	1.169266224	0.000296726
205	1.169419765	0.000287946
206	1.169935703	0.000222204
207	1.171790123	0.000229604
208	1.174192429	0.000344734
209	1.177920341	0.000382869
210	1.182370186	0.000232031
211	1.186729431	0.000304233
212	1.192157269	0.000303016
213	1.197739124	0.000345414
214	1.202930927	0.000225741
215	1.208899021	0.000214524
216	1.214214802	0.000256707
217	1.218933105	0.000199598
218	1.223882198	0.000223884
219	1.228064537	0.000295005
220	1.232282639	0.000305426
221	1.235387802	0.00027341
222	1.236784458	0.000276342
223	1.237948418	0.000275557
224	1.23804903	0.00016729
225	1.236478329	0.00019917
226	1.233477592	0.000224452
227	1.230445385	0.000368252
228	1.225449085	0.000362928
229	1.219180584	0.000294795
230	1.211750984	0.00028408
231	1.202540398	0.000177322
232	1.193154335	0.000185106
233	1.181148529	0.000162472
234	1.168814659	0.000191439
235	1.15547514	0.000289308
236	1.140296936	0.000314261
237	1.124182224	0.000306419
238	1.107853889	0.000201286
239	1.089571476	0.000148161
240	1.071033001	0.000151955
241	1.052007198	0.000125142
242	1.031340599	0.000111102
243	1.010806084	0.000162629
244	0.989282131	0.000153876
245	0.966767311	8.22969E-05
246	0.944039822	0.000106252
247	0.921084404	0.000164881
248	0.898044586	0.000166492
249	0.874664783	0.000114479
250	0.851291656	0.000122249
251	0.827881336	0.000121105
252	0.804741383	0.000102687
253	0.782157898	8.97189E-05
254	0.759709358	0.000110278
255	0.737390041	8.68839E-05
256	0.715973854	8.29162E-05
257	0.695022106	7.95504E-05
258	0.675396919	0.000122828
259	0.655787945	9.64532E-05
260	0.637367249	0.000106552
261	0.619874001	0.000150807
262	0.603784084	0.000119486
263	0.588422775	0.000129218
264	0.574419975	0.000171277
265	0.561185837	0.000106886
266	0.549370289	9.77249E-05
267	0.538695335	0.000115401
268	0.52943325	0.000102747
269	0.52093935	7.81198E-05
270	0.513946533	0.000114268
271	0.508320808	9.03704E-05
272	0.503352165	7.10391E-05
273	0.499509335	9.71298E-05
274	0.497200966	0.000102059
275	0.495410442	9.7999E-05
276	0.494876385	8.78779E-05
277	0.495288372	8.54045E-05
278	0.496656895	0.000114338
279	0.498466015	0.00012333
280	0.50131321	7.60372E-05
281	0.504854679	4.14889E-05
282	0.508832932	4.65765E-05
283	0.513390064	7.28313E-05
284	0.518191338	7.26923E-05
285	0.523468971	0.000113983
286	0.529055119	0.000126523
287	0.534502029	0.00011069
288	0.54031229	0.000101049
289	0.546096802	8.01455E-05
290	0.551836967	7.85639E-05
291	0.557656765	8.90473E-05
292	0.562861443	7.6094E-05
293	0.568215847	9.65451E-05
294	0.573143482	9.38049E-05
295	0.577510834	9.87594E-05
296	0.582000256	9.68813E-05
297	0.585836887	0.000144503
298	0.588897228	0.000180368
299	0.591853142	0.000123009
300	0.593806267	0.000166402
301	0.595405579	0.000184091
302	0.596868992	0.000160948
303	0.596853256	0.00023775
304	0.596545696	0.000159979
305	0.595962048	0.000182199
306	0.593709946	0.000179382
307	0.591669083	0.000121688
308	0.588673115	8.35282E-05
309	0.584807396	0.000108233
310	0.580439568	0.000131707
311	0.575049877	9.37976E-05
312	0.569249153	0.000112283
313	0.563036919	0.000149882
314	0.556049824	0.000133474
315	0.547931671	0.000145787
316	0.539701462	0.000121312
317	0.531250477	0.000104971
318	0.52180481	9.26464E-05
319	0.512601376	0.000112319
320	0.502494812	0.000116055
321	0.491868973	0.000111282
322	0.481217861	9.30676E-05
323	0.470091343	9.33457E-05
324	0.45890522	0.000111875
325	0.447049618	0.000103585
326	0.43558979	7.93314E-05
327	0.423588276	0.000107753
328	0.411568165	0.000135539
329	0.399193287	0.000148633
330	0.38701725	0.00011795
331	0.37479353	0.000107864
332	0.362519264	7.51771E-05
333	0.350474834	6.42333E-05
334	0.338225842	8.60767E-05
335	0.326148987	7.08051E-05
336	0.314413071	8.53299E-05
337	0.302693844	8.92488E-05
338	0.291126728	5.76845E-05
339	0.280053616	5.38235E-05
340	0.268630981	7.88629E-05
341	0.257612705	7.59025E-05
342	0.247025013	7.43988E-05
343	0.236417294	5.29493E-05
344	0.226535797	7.55573E-05
345	0.216387272	8.125E-05
346	0.206841469	9.16669E-05
347	0.197446346	7.61776E-05
348	0.188049793	5.67787E-05
349	0.179636002	8.61612E-05
350	0.170874596	7.05719E-05
351	0.162767887	6.99229E-05
352	0.154595375	0.000112999
353	0.147013664	8.00575E-05
354	0.139399529	9.52529E-05
355	0.132305145	8.85095E-05
356	0.125368595	8.33183E-05
357	0.118529797	6.05724E-05
358	0.112148285	7.64428E-05
359	0.106025696	0.000165638
360	0.100158691	0.00016396
361	0.095295429	0.000166833
362	0.090770245	0.00022009
363	0.085812569	0.000183145
364	0.08152914	0.000191006
365	0.076641083	0.000154148
366	0.071590424	0.00012963
367	0.067494392	0.000114538
368	0.063961983	9.61037E-05
