190	0.201405048	0.013172003
191	0.196566582	0.009658994
192	0.193789959	0.007248808
193	0.195360661	0.004317563
194	0.187871456	0.000723989
195	0.186235905	0.000325073
196	0.180358887	0.000178498
197	0.175242424	9.6611E-05
198	0.170092583	9.81937E-05
199	0.165652752	0.000101498
200	0.161378384	7.77201E-05
201	0.158031464	7.97588E-05
202	0.155366898	8.21434E-05
203	0.153208256	8.74109E-05
204	0.151394844	7.80966E-05
205	0.149848938	6.31481E-05
206	0.148720264	4.94832E-05
207	0.147767067	5.23762E-05
208	0.14718008	6.21427E-05
209	0.146765709	6.90344E-05
210	0.146449566	6.6718E-05
211	0.146175385	7.38313E-05
212	0.14602375	6.89537E-05
213	0.145887375	5.15205E-05
214	0.145884514	5.00213E-05
215	0.145789623	6.1853E-05
216	0.14561224	5.00781E-05
217	0.145476341	5.34345E-05
218	0.145393848	5.12472E-05
219	0.14521265	6.10631E-05
220	0.144975662	7.35999E-05
221	0.144807339	5.52658E-05
222	0.144519806	5.5791E-05
223	0.144191265	4.84547E-05
224	0.143748283	6.29822E-05
225	0.143334866	5.96885E-05
226	0.142679691	5.90345E-05
227	0.142006874	5.26544E-05
228	0.14120245	5.39501E-05
229	0.140363693	5.60167E-05
230	0.139360428	6.23254E-05
231	0.138166904	5.24033E-05
232	0.136890888	7.12389E-05
233	0.135482788	6.85353E-05
234	0.134021759	6.06802E-05
235	0.132312298	5.70742E-05
236	0.130548477	7.43239E-05
237	0.128629208	6.4611E-05
238	0.126671314	6.27834E-05
239	0.124532223	4.1959E-05
240	0.12229681	4.91165E-05
241	0.119984627	4.99417E-05
242	0.117433548	5.08754E-05
243	0.115040302	5.50463E-05
244	0.11251545	5.14222E-05
245	0.109878063	4.52845E-05
246	0.107188225	4.80223E-05
247	0.104493618	3.82288E-05
248	0.101696968	3.22077E-05
249	0.09908247	3.98273E-05
250	0.096359253	4.80187E-05
251	0.093617916	3.44183E-05
252	0.090937138	4.49759E-05
253	0.08835268	3.76897E-05
254	0.085816383	4.88787E-05
255	0.083323956	4.6629E-05
256	0.08082056	5.83E-05
257	0.078535557	5.45942E-05
258	0.076263905	6.44471E-05
259	0.073959827	6.63198E-05
260	0.071895599	7.61299E-05
261	0.070031166	6.85933E-05
262	0.068069458	8.01569E-05
263	0.066428661	5.67947E-05
264	0.064671516	4.76575E-05
265	0.063216686	7.30729E-05
266	0.061881065	6.68916E-05
267	0.060606956	7.33989E-05
268	0.059547424	5.26867E-05
269	0.058613777	5.39132E-05
270	0.057842731	5.60461E-05
271	0.057007313	5.05166E-05
272	0.056492329	5.59029E-05
273	0.055940151	7.52859E-05
274	0.055740356	5.79097E-05
275	0.05546999	5.69865E-05
276	0.055313587	5.64554E-05
277	0.055309772	4.38975E-05
278	0.055438042	5.13912E-05
279	0.055536747	6.49147E-05
280	0.055767059	5.30812E-05
281	0.056019783	3.38731E-05
282	0.056270599	3.55276E-05
283	0.056696415	3.78328E-05
284	0.057130814	5.46587E-05
285	0.057539463	6.95774E-05
286	0.058046341	6.16412E-05
287	0.058557987	6.0294E-05
288	0.059072018	4.41918E-05
289	0.059654713	5.36797E-05
290	0.060249329	6.26383E-05
291	0.060810089	4.58198E-05
292	0.061321259	5.45963E-05
293	0.061801434	6.16228E-05
294	0.062253952	6.39531E-05
295	0.062679768	6.31049E-05
296	0.062987804	5.21521E-05
297	0.063407421	5.98008E-05
298	0.063675404	6.72746E-05
299	0.0639925	5.11495E-05
300	0.064096451	6.91447E-05
301	0.064153194	9.09897E-05
302	0.064296246	8.27611E-05
303	0.064315796	6.90064E-05
304	0.064226627	6.58519E-05
305	0.064195633	8.13912E-05
306	0.063868046	9.32506E-05
307	0.063561916	6.55525E-05
308	0.063140392	6.39957E-05
