190	1.133007526	0.09830837
191	1.043578625	0.072940459
192	1.12165451	0.083692888
193	1.032207489	0.043172872
194	1.130041122	0.006788772
195	1.124910831	0.001931367
196	1.114347935	0.00050099
197	1.108072758	0.000379462
198	1.099720001	0.000429047
199	1.09230566	0.000331972
200	1.08652401	0.000235857
201	1.080202103	0.00021768
202	1.077082634	0.000204763
203	1.074976444	0.000270198
204	1.0730896	0.000149155
205	1.073838234	0.000148084
206	1.075135708	0.000234158
207	1.076750278	0.000309226
208	1.079836369	0.000257103
209	1.083810329	0.000286198
210	1.08797121	0.000298157
211	1.092815399	0.00017316
212	1.097986221	0.00017837
213	1.103413105	0.00023086
214	1.10859108	0.000216402
215	1.114238739	0.000166301
216	1.119514465	0.000119171
217	1.123887062	0.000138703
218	1.128949165	0.000239218
219	1.133137226	0.000152642
220	1.137048244	0.000166699
221	1.139698505	0.000161754
222	1.141498566	0.000164483
223	1.142537594	0.000190023
224	1.142953396	0.00019697
225	1.141601086	0.000167979
226	1.13959074	0.000236723
227	1.136962891	0.000241888
228	1.132105827	0.000213483
229	1.126639366	0.000247257
230	1.118851185	0.000207621
231	1.11097765	0.000208661
232	1.10243988	0.000138542
233	1.09125185	0.000167024
234	1.080579281	0.000107381
235	1.06755352	0.000128937
236	1.054017544	0.000100079
237	1.039282799	0.000122557
238	1.023918152	0.000198309
239	1.007686138	0.00016371
240	0.990053654	0.000153299
241	0.973043442	0.00010527
242	0.953849792	6.43536E-05
243	0.934727669	7.83407E-05
244	0.914899349	9.9692E-05
245	0.894355297	0.000134637
246	0.873216629	0.000151817
247	0.852403641	0.00011514
248	0.830872536	0.000119641
249	0.809222221	0.000114461
250	0.787725449	9.27568E-05
251	0.766042709	6.71105E-05
252	0.744942188	6.20603E-05
253	0.723930359	7.10887E-05
254	0.703121662	6.77897E-05
255	0.682577133	6.34838E-05
256	0.662480354	9.22036E-05
257	0.643186569	0.000107482
258	0.624751091	9.92303E-05
259	0.606774807	0.000108001
260	0.589736462	0.000122706
261	0.573408127	0.000144707
262	0.558501244	0.000100313
263	0.544261456	9.48031E-05
264	0.53118372	9.45918E-05
265	0.519260406	0.000121085
266	0.507912159	0.000155642
267	0.498167038	8.53525E-05
268	0.489206314	9.66534E-05
269	0.481761456	9.6406E-05
270	0.474939823	0.000172623
271	0.469765663	0.000120312
272	0.465126991	0.000113953
273	0.46175909	9.00553E-05
274	0.459469795	9.1177E-05
275	0.457906246	9.75129E-05
276	0.457517624	0.0001118
277	0.457768917	0.00013209
278	0.458967209	0.000120371
279	0.460648537	9.81242E-05
280	0.463238716	0.000105402
281	0.466460705	9.7948E-05
282	0.470015526	0.000105261
283	0.474223614	8.34806E-05
284	0.47875309	5.38288E-05
285	0.483513355	3.95049E-05
286	0.488720894	5.09246E-05
287	0.493810177	6.87969E-05
288	0.49924612	6.15009E-05
289	0.504425049	6.61293E-05
290	0.509843349	8.77484E-05
291	0.515054703	0.00011483
292	0.519960403	7.43193E-05
293	0.524893284	8.45536E-05
294	0.529497623	0.000107143
295	0.533724308	0.000100817
296	0.537520885	0.000126577
297	0.541275978	7.70797E-05
298	0.544284821	8.87481E-05
299	0.546631813	0.000174676
300	0.548735619	0.000102807
301	0.550073624	0.000108083
302	0.551027298	0.000150834
303	0.551050186	0.000104524
304	0.550696373	0.000103158
305	0.549861431	0.000154704
306	0.547914982	0.000130699
307	0.546077251	0.000117697
308	0.543043613	9.10122E-05
309	0.539139748	0.000118384
310	0.535378456	0.000157423
311	0.530267715	0.00014203
312	0.525182724	0.000105802
313	0.519298553	0.00011889
314	0.512826443	0.00013922
315	0.505643845	0.000150342
316	0.498198986	0.000133296
317	0.490093708	0.00013316
318	0.481503487	0.000119592
319	0.472996712	0.0001221
320	0.463527679	0.00011899
321	0.453943729	0.000108207
322	0.4440341	8.79606E-05
323	0.433633327	8.62561E-05
324	0.42314291	7.64071E-05
325	0.41249752	0.00010544
326	0.401618481	6.49217E-05
327	0.390551567	6.29642E-05
328	0.379199982	7.99168E-05
