190	0.219104767	0.0108961
191	0.229804039	0.008668067
192	0.233031273	0.009307411
193	0.241149902	0.005215471
194	0.241085529	0.000666645
195	0.237863064	0.000240825
196	0.233360291	0.000152251
197	0.229025364	0.000132348
198	0.224315166	8.95159E-05
199	0.220533371	6.4159E-05
200	0.216935635	7.16177E-05
201	0.213966846	7.96047E-05
202	0.211680412	7.5488E-05
203	0.209820271	7.98599E-05
204	0.208503723	6.21445E-05
205	0.207299709	5.88377E-05
206	0.206861019	7.38143E-05
207	0.206405163	5.45775E-05
208	0.206466198	6.41979E-05
209	0.206652164	9.159E-05
210	0.206889629	8.34615E-05
211	0.207409859	7.80368E-05
212	0.20786047	9.20481E-05
213	0.208517075	7.32298E-05
214	0.209186554	6.19907E-05
215	0.209872246	6.72493E-05
216	0.210410595	7.37219E-05
217	0.210965633	6.08281E-05
218	0.211518288	8.00007E-05
219	0.211878777	7.28641E-05
220	0.212251663	8.24873E-05
221	0.212403297	8.74109E-05
222	0.212504864	7.08436E-05
223	0.212501049	6.99831E-05
224	0.21228838	7.90155E-05
225	0.212007046	8.69702E-05
226	0.211479187	8.11926E-05
227	0.210769653	7.8785E-05
228	0.209814072	9.35792E-05
229	0.208693981	7.62477E-05
230	0.207369328	6.27508E-05
231	0.205908775	5.34621E-05
232	0.204266548	7.75634E-05
233	0.202322006	7.55332E-05
234	0.200136185	7.44935E-05
235	0.197826385	6.92728E-05
236	0.195320606	7.38482E-05
237	0.19272089	5.70314E-05
238	0.189893246	5.70882E-05
239	0.186923504	6.43607E-05
240	0.183798313	5.89478E-05
241	0.180510998	6.3238E-05
242	0.176983356	6.59054E-05
243	0.173559189	6.27526E-05
244	0.169865608	4.09442E-05
245	0.166079044	5.04152E-05
246	0.162228584	6.15803E-05
247	0.158309937	7.17002E-05
248	0.154359818	5.30448E-05
249	0.150550365	5.51979E-05
250	0.146532536	6.65662E-05
251	0.142603874	5.61242E-05
252	0.13872385	5.72443E-05
253	0.134794712	5.74297E-05
254	0.131063461	5.71539E-05
255	0.127388	7.57121E-05
256	0.123778343	6.42864E-05
257	0.120356083	6.39584E-05
258	0.117004871	6.61636E-05
259	0.113825321	7.79188E-05
260	0.110662937	8.29601E-05
261	0.107753754	6.84921E-05
262	0.105002403	6.1667E-05
263	0.102478027	6.15471E-05
264	0.100019932	4.07047E-05
265	0.097829819	4.30819E-05
266	0.095933437	6.74333E-05
267	0.094033718	7.11015E-05
268	0.0925107	6.30237E-05
269	0.091042995	7.23615E-05
270	0.089843273	5.15547E-05
271	0.088783264	5.4467E-05
272	0.08794117	5.14244E-05
273	0.087305546	6.47411E-05
274	0.086821079	6.12081E-05
275	0.086474419	6.18622E-05
276	0.086376667	4.47478E-05
277	0.086345673	5.27536E-05
278	0.086547375	5.41005E-05
279	0.086801529	6.35483E-05
280	0.087249279	6.73692E-05
281	0.087676048	4.74003E-05
282	0.088195801	5.10505E-05
283	0.088891983	7.00837E-05
284	0.089619637	5.3123E-05
285	0.090360641	4.88659E-05
286	0.091163635	4.42509E-05
287	0.092116356	5.69835E-05
288	0.092894554	6.20512E-05
289	0.093799591	5.8341E-05
290	0.094810009	5.82171E-05
291	0.095581055	4.59969E-05
292	0.096523762	5.77987E-05
293	0.0972929	5.57053E-05
294	0.098063469	6.40082E-05
295	0.098713398	6.60002E-05
296	0.099412441	5.30416E-05
297	0.099984646	6.49182E-05
298	0.100469589	6.46849E-05
299	0.10093689	6.68474E-05
300	0.101223946	8.0846E-05
301	0.101453781	8.85069E-05
302	0.101573467	8.9587E-05
303	0.101679325	8.45778E-05
304	0.101450443	6.8444E-05
305	0.1013937	8.41398E-05
306	0.100944519	9.35185E-05
307	0.10048151	9.04207E-05
308	0.100070953	7.62298E-05
309	0.099271297	6.03062E-05
310	0.098623753	6.76017E-05
311	0.09771347	6.91808E-05
312	0.096758366	5.7946E-05
313	0.095759869	6.67861E-05
314	0.094542503	6.08551E-05
315	0.093234062	7.99254E-05
316	0.091901779	7.40373E-05
317	0.090522289	4.90216E-05
318	0.089005947	4.24265E-05
319	0.087331295	5.42778E-05
320	0.085760593	7.56971E-05
321	0.083928108	8.61691E-05
322	0.082172394	8.47014E-05
323	0.080281734	9.08071E-05
324	0.078317165	8.43705E-05
325	0.076432705	7.39912E-05
326	0.074529171	8.07785E-05
327	0.072585583	8.65351E-05
328	0.070467472	7.40389E-05
329	0.068496227	5.06694E-05
330	0.066467762	6.08738E-05
331	0.064427853	5.67456E-05
332	0.062470436	6.70664E-05
333	0.060439587	8.21559E-05
334	0.058429718	6.72205E-05
335	0.056504726	6.96851E-05
336	0.054556847	6.16117E-05
337	0.052649975	6.17665E-05
338	0.05064106	7.33725E-05
339	0.048820972	4.83243E-05
340	0.046975613	5.13171E-05
341	0.045097828	5.0213E-05
342	0.043366432	5.71906E-05
343	0.041597843	7.57601E-05
344	0.039950848	4.99793E-05
345	0.038266182	7.13362E-05
346	0.036675453	5.92939E-05
347	0.035042763	3.63062E-05
348	0.033494949	0.000101229
349	0.032095432	6.30778E-05
350	0.030668259	5.72304E-05
351	0.02939558	7.15589E-05
352	0.02811861	7.67249E-05
353	0.026851654	7.81708E-05
354	0.025590897	6.8266E-05
355	0.024473667	9.86096E-05
356	0.023415565	8.56026E-05
357	0.022266865	8.01299E-05
358	0.021640778	0.000120356
359	0.020908356	0.000138105
360	0.020514965	0.000157798
361	0.020357132	0.000162858
362	0.019791126	0.000234852
363	0.018487453	0.000174186
364	0.016738892	0.000146158
365	0.015392303	0.000158089
366	0.014296532	0.000151811
367	0.013464451	0.000115077
368	0.012821674	9.63801E-05
369	0.012695789	0.000131962
370	0.012320518	0.000114743
371	0.011933327	0.000131983
372	0.011679173	0.000107755
373	0.011136532	0.000108752
374	0.010629654	0.000128997
375	0.01030159	0.000125425
376	0.009772778	9.54365E-05
377	0.009729385	8.77121E-05
378	0.00935936	9.8425E-05
379	0.008880615	0.000122572
380	0.008390903	0.000114296
381	0.008028984	0.000164699
382	0.007974625	0.000110579
383	0.007342339	0.000106254
384	0.007229328	0.000118965
385	0.006814957	0.000109693
386	0.006790638	0.000116598
387	0.006568432	9.12069E-05
388	0.006403446	0.000123857
389	0.005890369	0.000126156
390	0.00583744	0.000110262
391	0.005768299	9.30187E-05
392	0.005541801	8.84221E-05
393	0.005522728	0.000102103
394	0.005030155	0.000122119
395	0.005134106	9.93127E-05
396	0.004988194	9.07119E-05
397	0.005144119	8.63984E-05
398	0.004848957	9.24228E-05
399	0.004535198	0.000100222
400	0.004554749	0.000123548
401	0.004324436	0.0001456
