190	1.043348789	0.056252034
191	1.220242977	0.095961863
192	1.493851662	0.151820139
193	1.719701767	0.116573505
194	1.639955044	0.009422571
195	1.544561863	0.004446883
196	1.493404388	0.002763905
197	1.477808952	0.001294009
198	1.469957352	0.000845453
199	1.45691824	0.000752995
200	1.449228287	0.000741819
201	1.443747997	0.00098289
202	1.440965652	0.000803372
203	1.43651247	0.00057284
204	1.435511112	0.00047817
205	1.437878132	0.000735614
206	1.437458992	0.000719938
207	1.43948698	0.000489502
208	1.442384243	0.000445022
209	1.447864532	0.000470277
210	1.454329967	0.000614249
211	1.458177567	0.000540288
212	1.465388775	0.000346298
213	1.472758293	0.000438798
214	1.477838516	0.000579884
215	1.485194206	0.000366935
216	1.49285841	0.000289232
217	1.498068333	0.000456275
218	1.505021095	0.000460963
219	1.510357857	0.000518434
220	1.514728069	0.000569605
221	1.518837929	0.000558655
222	1.520694733	0.000660406
223	1.520717621	0.000635018
224	1.520692825	0.000393829
225	1.52098608	0.000380916
226	1.517801285	0.00028163
227	1.513881207	0.000361139
228	1.508347034	0.000577281
229	1.499903202	0.000500264
230	1.491632938	0.000485959
231	1.480318069	0.000471975
232	1.468690395	0.000362195
233	1.455187798	0.00050612
234	1.439583302	0.000386416
235	1.423163414	0.000289678
236	1.405891895	0.000262099
237	1.386289597	0.000313827
238	1.366277218	0.000339144
239	1.34286499	0.000345814
240	1.320593357	0.000380104
241	1.298357487	0.000232841
242	1.273623943	0.000186301
243	1.247763157	0.00028854
244	1.22110939	0.000262106
245	1.19351387	0.000172891
246	1.165867329	0.000272003
247	1.138474464	0.000186964
248	1.109305859	0.000188495
249	1.080539227	0.000184422
250	1.052080154	0.000125026
251	1.023515701	0.000130716
252	0.995087624	0.000140342
253	0.967215538	0.000207879
254	0.939630032	0.000144575
255	0.912203312	0.000206967
256	0.88599062	0.000247243
257	0.860249996	0.000193467
258	0.835841656	0.000188784
259	0.81202507	0.000238727
260	0.78937149	0.00021028
261	0.767754555	0.000188909
262	0.747442722	0.000141211
263	0.728726864	0.000122442
264	0.711702347	0.000102183
265	0.695272923	0.000131987
266	0.680816174	0.000157697
267	0.667606354	0.000183329
268	0.655836582	0.000128045
269	0.645636082	0.000112044
270	0.636854649	8.40127E-05
271	0.629606724	0.000108008
272	0.623579502	0.000122271
273	0.618983746	9.9765E-05
274	0.615451336	0.000114502
275	0.613653183	0.000128905
276	0.612755299	9.69118E-05
277	0.61327076	9.56341E-05
278	0.614392281	0.000118096
279	0.616488457	0.000120488
280	0.619989872	8.0995E-05
281	0.624175072	8.42843E-05
282	0.628670216	0.000130396
283	0.634186745	0.000178452
284	0.639913082	0.000139439
285	0.646192551	9.84135E-05
286	0.652873993	0.000134556
287	0.659515381	0.000126864
288	0.66634798	0.000107978
289	0.673261166	0.000150907
290	0.680341721	0.000150952
291	0.687077999	0.000131451
292	0.693683624	0.000114059
293	0.699760437	0.000150889
294	0.705566883	0.000170228
295	0.711430073	0.000165767
296	0.716347218	0.00013419
297	0.721060753	0.000145862
298	0.724753857	0.00024624
299	0.727841854	0.000274824
300	0.730419636	0.000178161
301	0.732303143	0.000129976
302	0.733689785	0.000170553
303	0.733417511	0.000177844
304	0.732974529	0.000178115
305	0.731767654	0.000207204
306	0.729325771	0.000180701
307	0.726612568	0.000188485
308	0.722654819	0.000181954
309	0.71766758	0.000222576
310	0.712240696	0.000195966
311	0.705401897	0.000121988
312	0.698321342	0.000189525
313	0.690288067	0.000236892
314	0.681714535	0.000152143
315	0.672300339	0.000111104
316	0.662441254	0.000169215
317	0.651333332	0.000173762
318	0.639984131	0.000160679
319	0.628613472	0.000160631
320	0.616131783	0.000206606
321	0.603151321	0.000140485
322	0.590339661	0.000103347
323	0.576642513	0.000136682
324	0.562828541	0.000180131
325	0.548196316	0.000117476
326	0.534303188	0.000106379
327	0.519421101	0.000120695
328	0.504701138	0.000112192
329	0.489982605	8.6004E-05
330	0.474985123	9.19171E-05
331	0.460038662	0.000100905
332	0.444826603	7.64086E-05
333	0.430157185	9.21888E-05
334	0.415324211	8.88505E-05
335	0.400767326	0.000100682
336	0.386215687	0.000108721
337	0.371681213	0.000105244
338	0.357564926	9.41074E-05
339	0.343775272	8.0399E-05
340	0.330355167	8.38257E-05
341	0.31680727	8.20811E-05
342	0.303743362	8.70721E-05
343	0.290966988	7.39928E-05
344	0.278685093	5.39732E-05
345	0.266351223	7.39467E-05
346	0.254757881	5.5793E-05
347	0.243253231	5.65992E-05
348	0.232011795	8.78882E-05
349	0.221502781	0.000103856
350	0.211033821	8.77406E-05
351	0.201053619	9.0579E-05
352	0.19128418	0.000110086
353	0.181789398	7.70369E-05
354	0.17269516	9.56626E-05
355	0.164113998	8.20617E-05
356	0.155633926	7.19266E-05
357	0.147725105	7.85147E-05
358	0.140234947	0.0001064
359	0.133121967	0.000189616
360	0.126616001	0.000251914
361	0.121050835	0.000268591
362	0.115197182	0.00021683
363	0.109063625	0.000161504
364	0.102371216	0.000161841
365	0.09546423	0.000235876
366	0.089325428	0.000132024
367	0.084567547	0.000121615
368	0.080615997	0.000102152
369	0.076458454	0.00010333
370	0.072820663	0.00012426
371	0.069244862	0.000133583
372	0.065591335	9.88492E-05
373	0.062082767	9.96989E-05
374	0.05878973	0.000107953
375	0.055590153	0.000147407
376	0.052555084	0.000143448
377	0.049460888	0.000188664
378	0.046678066	0.000123294
379	0.044003487	0.000107222
380	0.041592121	0.000115128
381	0.039206982	8.73901E-05
382	0.037445068	0.000122609
383	0.035176754	0.000114095
384	0.033321857	0.000129247
385	0.03160429	0.000104261
386	0.029790401	0.000133586
387	0.028200626	0.000127767
388	0.026800156	0.00010318
389	0.024947166	0.000108018
390	0.023994923	0.000158181
391	0.022690773	0.000119465
392	0.021681309	0.000145869
393	0.020278454	0.000128714
394	0.019044876	0.000131628
395	0.018406391	0.000152972
396	0.01756525	0.000108289
397	0.016841888	0.000115538
398	0.015973568	0.000135351
399	0.015072823	0.000182179
400	0.014250278	0.000162528
401	0.013504028	0.000169177
402	0.012999058	0.000153281
403	0.012511253	9.47743E-05
404	0.011985302	8.56888E-05
405	0.011560917	8.68132E-05
406	0.010461807	0.000117681
407	0.010519505	9.87893E-05
408	0.010436058	0.000102377
409	0.009797096	0.000132221
410	0.009369373	0.000117542
411	0.00926733	0.00010165
412	0.009049892	0.000112566
413	0.008656979	8.98506E-05
414	0.008301735	8.33088E-05
415	0.007985592	8.73979E-05
416	0.007750988	7.47008E-05
417	0.007619381	8.63852E-05
418	0.007278442	0.000116678
419	0.007080078	0.000118213
420	0.007180691	9.881E-05
421	0.007081985	0.000110503
422	0.006170273	7.9569E-05
423	0.00619173	8.53632E-05
424	0.005901337	0.000103517
425	0.006073952	0.000113293
426	0.005908966	0.000141218
427	0.006147385	0.000126015
428	0.005417347	0.000102809
429	0.005894661	9.68179E-05
430	0.005533218	9.49852E-05
431	0.004827976	0.000148418
432	0.004741669	0.000113579
433	0.005653381	0.000137356
434	0.005073071	0.000114079
435	0.004626751	9.98789E-05
436	0.004958153	9.46254E-05
437	0.004632473	0.000107645
438	0.004601002	9.80802E-05
439	0.004469395	0.000107336
440	0.004515171	0.000101249
441	0.004966259	0.000102973
442	0.004205227	0.000120186
443	0.004486084	9.52028E-05
444	0.004118443	9.78295E-05
445	0.004130363	0.000130032
446	0.004239082	9.24572E-05
447	0.003862858	0.000115251
448	0.004033089	0.000114869
449	0.003986835	6.85701E-05
450	0.00384903	8.97164E-05
451	0.003852367	0.000102181
452	0.003884315	9.31896E-05
453	0.003656864	0.000111857
454	0.003742218	0.000107357
455	0.003851414	0.000114663
456	0.003591537	0.00010778
457	0.003929138	0.000122057
458	0.003743649	0.000142104
459	0.003718376	0.000103497
460	0.003447533	0.000108125
461	0.003587246	0.000124786
462	0.003323555	0.000138936
463	0.003614426	0.000118227
464	0.003603935	0.000123835
465	0.003623962	0.000112683
466	0.003001213	0.00010301
467	0.002989769	0.000137841
468	0.003025532	0.00015716
469	0.003149033	0.000128392
470	0.003259182	0.000142781
471	0.003137112	0.000133531
472	0.003090858	0.000124077
473	0.003033638	0.000108754
474	0.003044128	0.000156974
475	0.003177166	0.000144049
476	0.002887726	0.000130733
477	0.002725124	0.000126044
478	0.002949238	0.000125751
479	0.002543926	0.000174134
480	0.002659321	0.000132083
481	0.002649307	0.00017296
482	0.002610207	0.000138062
483	0.002622604	9.89871E-05
484	0.002412319	0.000112596
485	0.005640984	0.000124877
486	0.00169754	0.000107289
487	0.002084255	0.000169963
488	0.002351284	0.000128573
489	0.002440453	0.000142337
490	0.002240181	0.000187027
491	0.002439976	0.000152561
492	0.002237797	0.000146021
493	0.002254963	9.62975E-05
494	0.00214386	9.47383E-05
495	0.002024651	0.000142123
496	0.002218723	0.000138207
497	0.001935482	0.000132746
498	0.002102375	0.000120908
499	0.00215435	0.000147323
500	0.001835823	0.00015603
501	0.00211668	7.5646E-05
502	0.002059937	8.68053E-05
503	0.002062321	0.000123739
504	0.001936913	0.00012312
505	0.001994133	0.000123783
506	0.001707077	0.000156292
