190	0.614147663	0.024004748
191	0.637480259	0.022453639
192	0.579495907	0.011735269
193	0.567166328	0.004994917
194	0.53352356	0.000614297
195	0.518071651	0.000287099
196	0.508205414	0.00016043
197	0.500258446	9.3972E-05
198	0.492722034	9.87456E-05
199	0.486198425	7.53614E-05
200	0.480494499	0.00010195
201	0.476154327	0.000119903
202	0.472447395	0.000108073
203	0.469820499	8.64536E-05
204	0.467675209	6.00739E-05
205	0.466157436	6.6747E-05
206	0.465284348	7.35335E-05
207	0.464688301	7.79479E-05
208	0.464852333	0.000108497
209	0.465339661	8.87122E-05
210	0.466006279	5.96914E-05
211	0.46701479	8.41479E-05
212	0.468279839	0.000110747
213	0.469488144	6.93089E-05
214	0.470743179	5.96904E-05
215	0.472065926	5.92699E-05
216	0.47315836	6.8517E-05
217	0.474324703	8.44473E-05
218	0.475399017	5.43281E-05
219	0.476219654	5.39079E-05
220	0.476704121	8.3709E-05
221	0.477168083	7.3163E-05
222	0.477353573	7.37249E-05
223	0.477163315	5.61991E-05
224	0.476637363	6.44824E-05
225	0.475932121	7.5106E-05
226	0.474511147	9.45605E-05
227	0.47299242	7.75986E-05
228	0.471124172	9.19072E-05
229	0.468570232	9.86258E-05
230	0.4655509	6.96966E-05
231	0.462155819	4.84758E-05
232	0.458492756	6.58415E-05
233	0.454273224	7.24698E-05
234	0.449249268	6.10249E-05
235	0.444172859	7.15685E-05
236	0.438564301	7.40312E-05
237	0.432490826	6.62461E-05
238	0.426020622	5.06245E-05
239	0.419067383	4.10752E-05
240	0.412035465	5.68867E-05
241	0.404449463	6.18787E-05
242	0.396571159	8.1645E-05
243	0.388645649	6.22103E-05
244	0.380192757	5.19326E-05
245	0.371661186	4.77742E-05
246	0.363023281	3.85516E-05
247	0.354009628	4.17117E-05
248	0.345143795	4.46206E-05
249	0.336305141	4.80447E-05
250	0.327317715	7.90472E-05
251	0.318405151	5.50618E-05
252	0.30952549	4.83526E-05
253	0.300825119	3.99897E-05
254	0.292185307	5.08832E-05
255	0.283710003	5.49616E-05
256	0.275520802	6.22615E-05
257	0.267589569	8.24611E-05
258	0.260001183	6.99863E-05
259	0.25261116	5.26608E-05
260	0.245518684	5.38763E-05
261	0.238896847	7.0935E-05
262	0.23248148	7.00302E-05
263	0.226610661	8.85249E-05
264	0.221011162	6.56496E-05
265	0.215788841	6.23418E-05
266	0.211188793	7.28032E-05
267	0.207000256	7.93715E-05
268	0.203186512	5.71061E-05
269	0.199879646	7.51438E-05
270	0.197062016	7.18301E-05
271	0.194470406	5.83E-05
272	0.192665577	5.87652E-05
273	0.190967083	9.41919E-05
274	0.189883709	6.95545E-05
