190	0.478165627	0.023702396
191	0.388632774	0.011635485
192	0.430796623	0.008703665
193	0.413294792	0.006045254
194	0.400581837	0.001188203
195	0.396416664	0.000362948
196	0.391782284	0.000234134
197	0.387498379	0.000138062
198	0.38321209	0.000121092
199	0.379362106	9.8395E-05
200	0.376515388	0.000111106
201	0.374428749	0.000103883
202	0.373104572	6.03901E-05
203	0.372037888	5.50246E-05
204	0.371531487	7.63133E-05
205	0.371480942	7.48179E-05
206	0.371547222	6.82077E-05
207	0.372439384	7.66952E-05
208	0.373324394	5.17725E-05
209	0.374461174	6.87473E-05
210	0.375880241	8.95185E-05
211	0.377466679	5.89227E-05
212	0.379176617	5.53213E-05
213	0.380986214	8.3034E-05
214	0.382640362	8.63852E-05
215	0.384581566	8.86609E-05
216	0.38629055	6.24638E-05
217	0.388039589	6.51908E-05
218	0.389555931	6.63575E-05
219	0.390816689	8.7598E-05
220	0.392059803	8.02703E-05
221	0.393005848	6.63421E-05
222	0.39352417	6.70986E-05
223	0.39377594	8.34056E-05
224	0.393682003	6.48236E-05
225	0.393532276	5.32779E-05
226	0.392715931	6.28033E-05
227	0.391568661	6.97504E-05
228	0.390095234	6.48183E-05
229	0.387990475	5.93696E-05
230	0.385847569	4.95888E-05
231	0.382995605	7.84654E-05
232	0.380240917	5.93993E-05
233	0.376548767	5.33632E-05
234	0.37286377	7.52618E-05
235	0.368559837	6.52204E-05
236	0.363823891	5.72612E-05
237	0.358829498	4.70537E-05
238	0.353474617	4.85953E-05
239	0.348190784	6.08131E-05
240	0.341972828	5.73524E-05
241	0.335857391	6.1451E-05
242	0.329313278	5.58052E-05
243	0.322759628	4.25649E-05
244	0.315873146	3.78951E-05
245	0.308764935	4.51676E-05
246	0.301567554	4.55997E-05
247	0.294183254	3.94919E-05
248	0.286806583	4.32715E-05
249	0.279400826	4.91119E-05
250	0.271994114	7.44553E-05
251	0.264530659	5.65198E-05
252	0.257063866	5.46234E-05
253	0.249947548	5.64332E-05
254	0.242778778	4.87226E-05
255	0.235654354	4.7243E-05
256	0.228821278	6.50774E-05
257	0.222160816	5.80597E-05
258	0.21587801	6.27236E-05
259	0.209526539	4.82419E-05
260	0.203834057	6.65286E-05
261	0.198228836	5.26684E-05
262	0.192862511	5.69795E-05
263	0.188102245	7.5156E-05
264	0.183367729	5.90037E-05
265	0.179271698	6.19503E-05
266	0.175327778	6.73692E-05
267	0.172051907	4.92564E-05
268	0.169075012	6.89834E-05
269	0.166350365	6.09186E-05
270	0.164083004	7.13346E-05
271	0.162130356	8.25672E-05
272	0.160661697	6.4366E-05
273	0.159329891	7.35629E-05
274	0.158607483	7.17747E-05
275	0.158016682	6.74114E-05
276	0.157800674	4.76479E-05
277	0.157915592	4.03287E-05
278	0.158275604	4.26469E-05
279	0.15877676	4.64678E-05
280	0.159543991	5.06212E-05
281	0.160623074	3.68694E-05
282	0.161892414	3.33726E-05
283	0.163230896	3.57373E-05
284	0.164774895	4.04399E-05
285	0.166312218	3.26738E-05
286	0.168107033	4.26016E-05
287	0.169828415	6.08682E-05
288	0.171665192	5.93476E-05
289	0.173432827	6.36359E-05
290	0.175308228	5.37347E-05
291	0.177042484	3.42037E-05
292	0.178708553	3.96184E-05
293	0.180361748	7.41631E-05
294	0.181956768	5.55387E-05
295	0.183510303	4.95418E-05
296	0.184772015	4.37925E-05
297	0.186144829	4.431E-05
298	0.186908245	5.41919E-05
299	0.187764645	7.88485E-05
300	0.188459396	0.000112985
301	0.188864231	7.38174E-05
302	0.189360142	7.74064E-05
303	0.189311028	0.000103506
304	0.189488411	8.94295E-05
305	0.188834667	5.68667E-05
306	0.188401699	6.58968E-05
307	0.187610626	7.18776E-05
308	0.186675549	8.35854E-05
309	0.185321331	7.67486E-05
310	0.183982372	6.00266E-05
311	0.182431698	5.28505E-05
312	0.18028307	5.12295E-05
313	0.178247929	6.71393E-05
314	0.17617178	6.81644E-05
315	0.173554897	8.03778E-05
316	0.170994759	7.18159E-05
317	0.168197632	6.68304E-05
318	0.165286541	7.60821E-05
319	0.162281513	8.67896E-05
320	0.159180164	7.67708E-05
321	0.155747414	8.83218E-05
322	0.152360916	7.74725E-05
323	0.14880085	5.26738E-05
324	0.145147324	5.08262E-05
325	0.141458035	7.54729E-05
326	0.137794018	5.07266E-05
327	0.134061813	6.63284E-05
328	0.13007021	5.95455E-05
329	0.126093388	4.79002E-05
330	0.122427464	4.71635E-05
331	0.118510246	5.90297E-05
332	0.114551544	6.20365E-05
333	0.110740662	6.52239E-05
334	0.106903076	7.1781E-05
335	0.103031158	6.90196E-05
336	0.099237919	8.55521E-05
337	0.095529079	6.95496E-05
338	0.091902256	4.45683E-05
339	0.088391781	3.62208E-05
340	0.084792614	4.57813E-05
341	0.081282139	7.03395E-05
342	0.077972889	7.38128E-05
343	0.074536324	6.76353E-05
344	0.071631908	6.8653E-05
345	0.068230152	6.70868E-05
346	0.065345287	6.12657E-05
347	0.062204838	7.5375E-05
348	0.059288025	6.21043E-05
349	0.056600571	9.53484E-05
350	0.053858757	8.71556E-05
351	0.051357269	6.36698E-05
352	0.048808575	8.40208E-05
353	0.046370506	6.74855E-05
354	0.043878555	5.78577E-05
355	0.041773796	7.22278E-05
356	0.039487362	9.02924E-05
357	0.037380219	0.000119981
358	0.035449982	8.69205E-05
359	0.033266544	9.04308E-05
360	0.03126812	0.000119238
361	0.029829502	0.000148375
362	0.02879858	0.000150662
363	0.027678967	0.000154336
364	0.02637434	0.000182199
365	0.024773598	0.000124417
366	0.023046017	9.70993E-05
367	0.021494389	7.28937E-05
368	0.020184517	7.24086E-05
369	0.019119263	0.00010659
370	0.017916203	6.99961E-05
371	0.017120838	7.86478E-05
372	0.016464233	8.37783E-05
373	0.015376568	9.93676E-05
374	0.014570713	9.85727E-05
375	0.013836861	0.000130004
376	0.012751579	0.000110725
377	0.012082577	9.24154E-05
378	0.011398792	9.17091E-05
379	0.01061821	9.18206E-05
380	0.010008812	0.000114332
381	0.009454727	8.4653E-05
382	0.009047508	0.000124684
383	0.008244038	0.000118676
384	0.007683277	0.000133071
385	0.007236958	0.000108463
386	0.007044315	0.00014097
387	0.006573677	0.000131427
388	0.006207466	9.45052E-05
389	0.005323887	0.000101049
390	0.005341053	0.000128537
391	0.004978657	9.03024E-05
392	0.004763603	9.62195E-05
393	0.004093647	9.19022E-05
394	0.003817081	0.000110696
395	0.003815174	0.000121962
396	0.003405571	0.000103398
397	0.003444195	9.71461E-05
398	0.003200531	0.000146816
399	0.002897739	0.000136745
400	0.002652645	0.000129233
401	0.002522945	0.000109656
402	0.002388954	0.000125733
403	0.001977921	0.000135908
404	0.00212431	0.000115158
405	0.002049923	9.77923E-05
406	0.001235962	0.000151715
407	0.001780987	8.68158E-05
408	0.00168848	0.00010583
409	0.001518726	0.000116978
410	0.001302719	9.94043E-05
411	0.001416683	0.000104613
412	0.001378059	0.000127703
413	0.001220703	9.65451E-05
414	0.00107336	9.60919E-05
415	0.000987053	8.51271E-05
416	0.000867367	8.22928E-05
417	0.000763416	9.8925E-05
418	0.000732899	0.000126842
419	0.000659943	8.82522E-05
420	0.000864506	8.75902E-05
421	0.000869751	8.41236E-05
422	0.000360966	6.83509E-05
423	0.000458717	9.08822E-05
424	0.000267982	8.98734E-05
425	0.000376701	9.84527E-05
426	0.000360966	0.000135787
427	0.000626087	9.81752E-05
428	0.000167847	8.162E-05
429	0.000507832	8.83424E-05
430	0.000180244	9.62597E-05
431	-2.95639E-05	0.000148145
432	-0.000101089	9.99881E-05
433	0.000366211	0.000114262
434	0.000206947	8.95972E-05
435	-0.000256062	9.33676E-05
436	0.000171185	9.98607E-05
437	3.8147E-05	9.87663E-05
438	0.000152111	9.53126E-05
439	-0.00010252	0.000113963
440	-7.62939E-06	0.000129493
441	0.000239372	9.76667E-05
442	-0.000200748	9.92463E-05
443	0.000103474	0.000103541
444	-0.000195503	0.00011235
445	-0.000109196	0.000101453
446	-0.000387192	8.71504E-05
447	-0.000360012	6.95071E-05
448	-0.000211239	7.9221E-05
449	-0.00017786	7.85045E-05
450	-0.000238419	0.000113315
451	-0.000389576	0.000101065
452	-0.000202656	0.000101364
453	-0.000333786	8.84633E-05
454	-0.000182152	9.5836E-05
455	-0.000229836	0.000124567
456	-0.000188828	9.47311E-05
457	-0.000243187	0.000103429
458	-0.000234604	0.000111834
459	-0.00029707	0.000100426
460	-0.000579834	8.8417E-05
461	-0.000380993	8.25149E-05
462	-0.000552177	0.00013179
463	-0.000245571	0.000124942
464	-0.000366688	0.000110565
465	-0.000326633	9.15055E-05
466	-0.000665188	9.30847E-05
467	-0.000759602	0.00013346
468	-0.000615597	0.000148779
469	-0.000740051	0.000119611
470	-0.000448704	0.000118561
471	-0.000782967	0.00010665
472	-0.000379086	0.000118352
473	-0.000679493	0.000100027
474	-0.000547409	0.000102911
475	-0.000447273	9.9651E-05
476	-0.000789165	0.000114433
477	-0.000762939	0.000131973
478	-0.000668049	0.000110315
479	-0.000989914	0.000118332
480	-0.001025677	0.000102448
481	-0.000676155	0.000150907
482	-0.000892639	0.000112408
483	-0.000734329	9.3236E-05
484	-0.001010895	0.000111615
485	0.001422405	8.18578E-05
486	-0.001328468	9.15428E-05
487	-0.000942707	0.000160555
488	-0.000985146	0.000116307
489	-0.000898361	0.000112445
490	-0.000912189	0.000106334
491	-0.000891685	0.000100018
492	-0.001099586	8.43894E-05
493	-0.001019955	7.75546E-05
494	-0.00112772	9.61746E-05
495	-0.00101757	0.000110478
496	-0.000891685	7.2116E-05
497	-0.001252651	9.85774E-05
498	-0.000971317	0.000113917
499	-0.000854492	9.56555E-05
500	-0.00122118	8.65824E-05
501	-0.000875473	6.12898E-05
502	-0.001002789	7.30573E-05
503	-0.001097202	0.000109623
504	-0.001136303	0.000114661
505	-0.001101494	9.57529E-05
506	-0.001200676	0.000115302
507	-0.001234055	0.00014415
508	-0.00131321	0.000130532
509	-0.001170635	0.000114475
510	-0.001206398	0.000100193
511	-0.001280785	0.000125639
512	-0.001031876	0.000107824
513	-0.001124859	0.000130095
514	-0.001219749	0.000126996
515	-0.001087189	0.000116184
516	-0.001206875	0.000130127
517	-0.001184464	8.64904E-05
518	-0.001203537	8.76551E-05
519	-0.001239777	0.000106509
520	-0.001299381	0.000121501
521	-0.001428604	0.000130987
522	-0.001371384	0.000102577
523	-0.001214981	0.000131838
524	-0.001399517	0.000143904
525	-0.001467705	0.00012586
526	-0.001085758	0.000114013
527	-0.00129652	0.000137223
528	-0.00130415	9.85081E-05
529	-0.001322746	7.78647E-05
530	-0.001324177	0.000100258
531	-0.001489639	0.000120343
532	-0.001506805	0.000107232
533	-0.001312256	8.53192E-05
534	-0.001410961	6.87258E-05
535	-0.00134325	8.46665E-05
536	-0.001494884	8.09697E-05
537	-0.001229286	0.000120104
538	-0.001347542	0.000132468
539	-0.001380444	9.46014E-05
540	-0.001520157	8.22665E-05
541	-0.001392841	8.93049E-05
542	-0.001364231	9.59782E-05
543	-0.001333237	0.00011048
544	-0.001279354	9.22849E-05
545	-0.001441956	9.69306E-05
546	-0.001335144	0.000124289
547	-0.001294613	0.00013717
548	-0.001384258	0.000108913
549	-0.001573563	9.25506E-05
550	-0.001393795	0.000108264
551	-0.001426697	9.96943E-05
552	-0.001470089	8.6351E-05
553	-0.001485825	6.51821E-05
554	-0.00150013	8.46356E-05
555	-0.001374722	9.91661E-05
556	-0.001504421	9.77667E-05
557	-0.001436234	0.00011766
558	-0.001405239	8.93659E-05
559	-0.001386166	0.00010139
560	-0.001358032	6.90229E-05
561	-0.001592159	8.16812E-05
562	-0.001579762	8.714E-05
563	-0.001495838	9.87157E-05
564	-0.001495361	6.10445E-05
565	-0.001540184	7.93142E-05
566	-0.001409531	7.65676E-05
567	-0.001355171	7.96247E-05
568	-0.001452923	8.80407E-05
569	-0.00121212	7.11143E-05
570	-0.00118494	7.4649E-05
571	-0.001035213	7.39067E-05
572	-0.001446247	7.7446E-05
573	-0.001110554	8.95109E-05
574	-0.001038551	7.11127E-05
575	-0.001357079	7.88441E-05
576	-0.001041889	8.66034E-05
577	-0.000959396	7.78049E-05
578	-0.001149654	7.67826E-05
579	-0.001323223	9.56911E-05
580	-0.001027107	7.51393E-05
581	-0.000829697	8.1236E-05
582	-0.00123167	6.89471E-05
583	-0.001646996	8.19564E-05
584	-0.000966549	6.78819E-05
585	-0.001078129	5.74653E-05
586	-0.00143671	5.62203E-05
587	-0.000936508	6.34391E-05
588	-0.001389027	7.04203E-05
589	-0.001324654	5.15139E-05
590	-0.001267433	6.18603E-05
591	-0.001440525	7.44095E-05
592	-0.001007557	7.08163E-05
593	-0.001135826	0.000106871
594	-0.001336098	6.90789E-05
595	-0.001131535	6.72712E-05
596	-0.001524925	7.68048E-05
597	-0.001238346	7.27048E-05
598	-0.001328945	7.11607E-05
599	-0.001066208	6.10165E-05
600	-0.001272678	6.79372E-05
601	-0.001354694	9.36545E-05
602	-0.001271725	7.14922E-05
603	-0.001221657	7.55949E-05
604	-0.001471043	7.48513E-05
605	-0.001172543	8.87583E-05
606	-0.001266003	8.07546E-05
607	-0.001316071	8.36995E-05
608	-0.001320839	6.19943E-05
609	-0.001430035	5.85802E-05
610	-0.001188278	6.14436E-05
611	-0.001544476	7.77639E-05
