190	0.900897026	0.080177803
191	0.814289093	0.053982137
192	0.775559425	0.024901147
193	0.674708843	0.011817516
194	0.663578033	0.001907867
195	0.648953915	0.000958666
196	0.639914513	0.000414882
197	0.632899761	0.000229857
198	0.625916958	0.000161391
199	0.620759487	0.000159726
200	0.616037369	0.00011262
201	0.613369942	9.95254E-05
202	0.61102438	0.0001061
203	0.609617233	0.00012807
204	0.608532906	0.000127393
205	0.608568192	0.000144663
206	0.608798504	0.000115186
207	0.60973978	0.000166473
208	0.611127377	0.00013574
209	0.612842083	0.000132327
210	0.615096092	9.26906E-05
211	0.61742878	6.77814E-05
212	0.620354652	9.75735E-05
213	0.62335825	0.000147595
214	0.62620163	9.47959E-05
215	0.629030704	7.63744E-05
216	0.631914139	8.12822E-05
217	0.634478569	8.91443E-05
218	0.636950016	6.67027E-05
219	0.639293194	0.000104668
220	0.641193867	8.86712E-05
221	0.642659187	0.000103977
222	0.643805981	7.59175E-05
223	0.643992424	7.20545E-05
224	0.643995285	8.2468E-05
225	0.643493652	8.69467E-05
226	0.642323017	8.47282E-05
227	0.640497684	5.87971E-05
228	0.637909412	7.44706E-05
229	0.634713173	8.55933E-05
230	0.631009102	7.90889E-05
231	0.626422405	0.000101583
232	0.621689796	8.08714E-05
233	0.615777493	7.09863E-05
234	0.609508038	7.58876E-05
235	0.602715969	0.000102392
236	0.595038891	8.30765E-05
237	0.586801052	0.000110536
238	0.578058243	0.000112973
239	0.568917274	9.36545E-05
240	0.559249878	6.3076E-05
241	0.549300671	7.66952E-05
242	0.538681984	7.43346E-05
243	0.527970791	7.40864E-05
244	0.51671648	7.14349E-05
245	0.505243301	5.50081E-05
246	0.493341923	5.92929E-05
247	0.481464386	6.14843E-05
248	0.469387054	7.76776E-05
249	0.45741272	5.61697E-05
250	0.445338726	6.97455E-05
251	0.433133602	4.8824E-05
252	0.421200275	5.30405E-05
253	0.409347534	6.57983E-05
254	0.39772892	8.4133E-05
255	0.386216164	8.29738E-05
256	0.375022411	7.36138E-05
257	0.364211559	5.43626E-05
258	0.353944778	7.62045E-05
259	0.343736649	8.20174E-05
260	0.334235191	7.29888E-05
261	0.325089455	5.56481E-05
262	0.316578865	5.62971E-05
263	0.308625221	6.39442E-05
264	0.301241875	6.23345E-05
265	0.294401646	9.49517E-05
266	0.288143158	8.06207E-05
267	0.282703876	6.72205E-05
268	0.277678967	6.94498E-05
269	0.273334026	7.44538E-05
270	0.269609451	7.34763E-05
271	0.266658306	8.45724E-05
272	0.264012337	7.84959E-05
273	0.26207304	7.54428E-05
274	0.260821342	8.36846E-05
275	0.259872913	7.66819E-05
276	0.259610176	5.65369E-05
277	0.259758472	4.01557E-05
278	0.26031971	6.33781E-05
279	0.261238098	7.01032E-05
280	0.262723446	5.01938E-05
281	0.264464378	6.3238E-05
282	0.266458035	7.96261E-05
283	0.268682957	6.29768E-05
284	0.271151066	6.64722E-05
285	0.273879051	5.4745E-05
286	0.276760578	6.708E-05
287	0.279706955	6.78501E-05
288	0.282561779	5.20998E-05
289	0.285462856	5.36638E-05
290	0.288588047	4.80649E-05
291	0.291482925	3.77033E-05
292	0.294235706	5.17956E-05
293	0.296922684	9.29013E-05
294	0.29949522	7.4582E-05
295	0.301839352	6.51228E-05
296	0.304087162	6.8449E-05
297	0.306107044	9.16818E-05
298	0.307606697	6.42847E-05
299	0.309027195	7.3264E-05
300	0.310165405	6.61705E-05
301	0.310817719	8.54257E-05
302	0.311484814	8.13451E-05
303	0.311440468	0.000101323
304	0.311547279	8.1521E-05
305	0.310869694	8.67372E-05
306	0.310023308	7.95575E-05
307	0.308551311	7.62E-05
308	0.307069302	9.32799E-05
309	0.305115223	8.26099E-05
310	0.302764416	8.04118E-05
311	0.300043583	7.65038E-05
312	0.296866894	7.8655E-05
313	0.293569565	0.000114218
314	0.289873123	8.31749E-05
315	0.285752296	5.67737E-05
316	0.281527996	5.83848E-05
317	0.276949406	6.67044E-05
318	0.272324562	9.22529E-05
319	0.267315865	0.000102866
320	0.262014866	8.91953E-05
321	0.25667572	0.000113011
322	0.251174927	7.4068E-05
323	0.245296955	5.65127E-05
324	0.239438534	7.12884E-05
325	0.233348846	8.82857E-05
326	0.227227211	5.59548E-05
327	0.221326351	6.16781E-05
328	0.214809418	5.76451E-05
329	0.208411694	6.64311E-05
330	0.202109337	8.68734E-05
331	0.195689678	5.89507E-05
332	0.189343929	5.22991E-05
333	0.183077812	7.52874E-05
334	0.176897526	8.85917E-05
335	0.170533657	7.24949E-05
336	0.164466381	7.95961E-05
337	0.158220768	8.01611E-05
338	0.152242661	6.50651E-05
339	0.146450043	3.88951E-05
340	0.140657902	4.66375E-05
341	0.134833336	7.3405E-05
342	0.129291058	7.63059E-05
343	0.123960972	6.16136E-05
344	0.118857384	5.6285E-05
345	0.113633633	7.11143E-05
346	0.108719349	6.00455E-05
347	0.103751659	6.61877E-05
348	0.099011898	6.01136E-05
349	0.094379425	8.68184E-05
350	0.090067863	8.3728E-05
351	0.085852146	6.56513E-05
352	0.081731319	9.47455E-05
353	0.077536583	6.93614E-05
354	0.073661804	7.52421E-05
355	0.070066452	7.82856E-05
356	0.066372395	9.76574E-05
357	0.062634468	6.52901E-05
358	0.059053421	5.0547E-05
359	0.055800915	9.21789E-05
360	0.052704811	0.000144641
361	0.050676346	0.00012869
362	0.04928875	0.00013525
363	0.047251225	0.0001248
364	0.045052528	0.000136968
365	0.041938305	0.000127411
366	0.039195538	0.000139872
367	0.036722183	0.000124731
368	0.03470993	0.000142171
369	0.033110142	0.000134092
370	0.031244755	0.000109987
371	0.029798031	9.39599E-05
372	0.028261662	9.22972E-05
373	0.026520729	0.000123024
374	0.025492191	0.00013488
375	0.023994923	0.000135193
376	0.022449017	0.000131928
377	0.021224499	9.54794E-05
378	0.020215034	7.84162E-05
379	0.018922806	9.27077E-05
380	0.017960548	0.000113879
381	0.016921043	0.000129605
382	0.016182423	0.000135038
383	0.015220165	0.00012591
384	0.014167786	0.000115778
385	0.013568401	0.000125113
386	0.013058662	0.000174926
387	0.012153625	0.000149545
388	0.011651039	0.000125113
389	0.01054287	0.00013793
390	0.010374546	0.000165646
391	0.009696484	0.00011799
392	0.00942564	0.000113723
393	0.008395672	0.000116588
394	0.007950783	0.000117942
395	0.007806778	0.000109892
396	0.007467747	8.12976E-05
397	0.007195473	8.83269E-05
398	0.006790638	0.000122042
399	0.006275177	0.000163835
400	0.005971432	0.000170569
401	0.005578041	0.000139465
402	0.005396366	0.000130162
403	0.005141735	9.37079E-05
404	0.004878998	8.38474E-05
405	0.004782677	9.45846E-05
406	0.00419569	0.00012464
407	0.004302502	8.93583E-05
408	0.004443645	0.000110852
409	0.003956795	0.000131804
410	0.003741741	0.000120456
411	0.00387907	9.7104E-05
412	0.00379324	0.000101892
413	0.003402233	7.6716E-05
414	0.00347805	9.68156E-05
415	0.003306866	9.49948E-05
416	0.0030756	9.11445E-05
417	0.0031147	9.52529E-05
418	0.002998352	0.000105529
419	0.002901554	7.98286E-05
420	0.002953529	8.30121E-05
421	0.002863884	9.46519E-05
422	0.002328873	9.41533E-05
423	0.00233984	0.000102862
424	0.002286434	9.2916E-05
425	0.0023489	9.13713E-05
426	0.002395153	0.000130831
427	0.002627373	0.000129717
428	0.002118111	9.40301E-05
429	0.002413273	9.67004E-05
430	0.002048492	8.75279E-05
431	0.001799583	0.000123643
432	0.001729488	0.000109211
433	0.002313137	0.000101666
434	0.001961231	0.000106002
435	0.001609802	7.90227E-05
436	0.001934528	8.11436E-05
437	0.001666546	9.51383E-05
438	0.001877308	0.00011424
439	0.001511097	0.00011308
440	0.001797199	9.05338E-05
441	0.002079964	0.000103883
442	0.001520157	9.78225E-05
443	0.001729965	7.791E-05
444	0.001495361	0.00010675
445	0.001677513	0.000113429
446	0.001646042	8.60939E-05
447	0.001490116	8.07616E-05
448	0.00156641	7.36602E-05
449	0.001516342	5.43207E-05
450	0.001304626	8.25879E-05
451	0.00141573	9.03377E-05
452	0.001410007	8.65325E-05
453	0.001291752	8.99897E-05
454	0.001340866	8.86661E-05
455	0.001500607	9.49445E-05
456	0.001459599	8.83964E-05
457	0.001441479	0.000139011
458	0.001364231	0.000118846
459	0.001309395	0.000100295
460	0.001100063	0.000109299
461	0.001325607	8.57618E-05
462	0.001228809	0.000104476
463	0.001479149	0.000118647
464	0.00137949	0.000119607
465	0.001347542	0.000144531
466	0.000868797	0.000103926
467	0.00094223	0.000136429
468	0.000902176	0.000149051
469	0.001049042	0.000139374
470	0.001148701	0.000128728
471	0.001008987	0.000110593
472	0.001152039	0.000134796
473	0.00096035	9.36035E-05
474	0.001119137	0.00010774
475	0.001194	0.000123017
476	0.000950336	0.000120701
477	0.000794411	0.000114244
478	0.000970364	9.4966E-05
479	0.00067234	0.000121308
480	0.000741959	0.000128385
481	0.000888348	0.000164977
482	0.000911236	0.000146429
483	0.001019001	9.88377E-05
484	0.000750542	9.75572E-05
485	0.003377914	9.51287E-05
486	-0.0001688	0.000100532
487	0.000822544	0.00014942
488	0.000797272	0.000110747
489	0.000744343	9.16347E-05
490	0.000656128	9.59379E-05
491	0.000731945	0.000118691
492	0.000486851	0.000135744
493	0.000755787	0.000117882
494	0.000504494	0.000117418
495	0.000576496	0.000101274
496	0.000625134	7.21901E-05
497	0.000247002	9.31726E-05
498	0.000537395	0.000114174
499	0.000642776	0.000104452
500	0.000440598	8.35595E-05
501	0.000636101	8.07504E-05
502	0.000631809	8.03382E-05
503	0.000632763	0.000105774
504	0.00040102	0.000117994
505	0.000458717	0.000115134
506	0.00026083	0.000119049
507	0.000309944	0.000129479
508	0.00029707	0.00011981
509	0.000394344	0.000119518
510	0.000352859	0.000106752
511	0.000156403	0.000112854
512	0.000594616	0.000124003
513	0.000366688	0.000136535
514	0.000306606	9.94706E-05
515	0.000479698	0.000110702
516	0.000273228	0.000127593
517	0.000376701	0.000116604
518	0.000453472	0.000111504
519	0.000246048	9.59071E-05
520	0.00028038	8.64615E-05
521	0.000137329	0.000115079
522	4.81606E-05	0.000102659
523	0.000246525	0.000150257
524	5.53131E-05	0.000124746
525	-7.62939E-06	9.10547E-05
526	0.000221729	8.81285E-05
527	0.000118256	0.000128385
528	0.000229359	8.58625E-05
529	0.000262737	7.26766E-05
530	4.95911E-05	0.000103363
531	1.85966E-05	0.000117397
532	1.57356E-05	0.00012944
533	-6.19888E-06	8.90295E-05
534	0.000212669	8.68289E-05
535	5.53131E-05	9.26096E-05
536	-6.05583E-05	8.07616E-05
537	0.000165939	0.000110864
538	-7.62939E-06	0.00010002
539	9.58443E-05	0.0001007
540	-0.000118256	7.39267E-05
541	8.39233E-05	7.79406E-05
542	0.000122547	6.67044E-05
543	3.48091E-05	9.80593E-05
544	9.25064E-05	7.39759E-05
545	4.48227E-05	7.44584E-05
546	4.05312E-05	0.000103815
547	8.4877E-05	9.97422E-05
548	9.77516E-05	0.000112287
549	-5.24521E-06	8.53046E-05
550	4.14848E-05	9.62455E-05
551	-3.29018E-05	7.01469E-05
552	-7.96318E-05	6.64397E-05
553	-0.000167847	7.3467E-05
554	-0.000144958	8.77588E-05
555	0.00013113	9.35695E-05
556	-2.24113E-05	0.000105036
557	-6.67572E-06	0.000111686
558	-3.14713E-05	8.7286E-05
559	4.91142E-05	9.9635E-05
560	9.48906E-05	8.64562E-05
561	-6.24657E-05	8.65955E-05
562	-0.000112534	8.23093E-05
563	8.96454E-05	8.8399E-05
564	-0.000139713	7.5384E-05
565	-2.71797E-05	7.3691E-05
566	-2.38419E-05	6.70698E-05
567	4.19617E-05	6.31823E-05
568	-1.28746E-05	7.20356E-05
569	0.000208378	5.63536E-05
570	0.000164509	6.66498E-05
571	0.000260353	5.7137E-05
572	-0.000233173	7.18602E-05
573	0.000294209	9.07495E-05
574	0.00030756	6.05668E-05
575	7.05719E-05	8.2993E-05
576	0.000304222	7.80164E-05
577	0.000383377	5.30426E-05
578	7.24792E-05	6.33422E-05
579	-5.91278E-05	8.33729E-05
580	0.000298023	6.80742E-05
581	0.000402927	6.71444E-05
582	-1.62125E-05	5.84296E-05
583	-0.00022459	7.0935E-05
584	0.000337124	6.5471E-05
585	0.000264645	5.72324E-05
586	-0.000200748	6.55872E-05
587	0.000483036	6.85718E-05
588	-0.000161648	7.4909E-05
589	-7.82013E-05	6.62924E-05
590	6.34193E-05	6.234E-05
591	-0.000108719	6.82677E-05
592	0.000384808	6.67453E-05
593	0.000160217	7.41677E-05
594	-3.76701E-05	5.80548E-05
595	0.00015831	5.30983E-05
596	-0.000226498	5.31978E-05
597	0.000123024	6.94416E-05
598	-3.00407E-05	5.27299E-05
599	0.000193596	5.00122E-05
600	4.43459E-05	6.58087E-05
601	-6.10352E-05	8.25617E-05
602	2.76566E-05	6.53563E-05
603	8.58307E-05	6.11858E-05
604	-0.000154018	6.13603E-05
