190	0.591748238	0.023638184
191	0.581040382	0.023382121
192	0.527759552	0.01722922
193	0.517382622	0.008692529
194	0.488901615	0.000963632
195	0.475937843	0.000357596
196	0.467743397	0.000232814
197	0.460972786	0.000139497
198	0.455294609	9.92898E-05
199	0.449588776	8.5885E-05
200	0.445333481	7.8031E-05
201	0.442074299	9.45846E-05
202	0.439572811	7.02328E-05
203	0.437748909	7.54413E-05
204	0.436264515	7.505E-05
205	0.435210228	0.000109147
206	0.434957981	8.04061E-05
207	0.434977055	6.15212E-05
208	0.435290813	5.23534E-05
209	0.436142445	6.07832E-05
210	0.437186241	7.67145E-05
211	0.438486099	6.98269E-05
212	0.440046787	9.2211E-05
213	0.441513538	6.88927E-05
214	0.443124771	6.16246E-05
215	0.444805622	5.96228E-05
216	0.446261883	7.34097E-05
217	0.447757721	6.83426E-05
218	0.44916296	6.59295E-05
219	0.45047617	6.6701E-05
220	0.451318741	7.3899E-05
221	0.451963425	7.07633E-05
222	0.452474117	7.94646E-05
223	0.452584743	6.21939E-05
224	0.452462196	7.77405E-05
225	0.451969147	9.76527E-05
226	0.450928688	8.23287E-05
227	0.449353218	6.73033E-05
228	0.447759151	6.76252E-05
229	0.44555378	8.47363E-05
230	0.442688942	9.26317E-05
231	0.439673424	5.69496E-05
232	0.43605423	6.44471E-05
233	0.432078838	8.18273E-05
234	0.427485466	6.28395E-05
235	0.422738075	5.37929E-05
236	0.417319775	0.000106816
237	0.411655903	9.12218E-05
238	0.405401707	6.77361E-05
239	0.399011135	5.57665E-05
240	0.392277718	5.41719E-05
241	0.385110855	4.91061E-05
242	0.377596855	6.64859E-05
243	0.370074749	7.18823E-05
244	0.362101078	5.07456E-05
245	0.35386467	5.82913E-05
246	0.345645428	4.33738E-05
247	0.337224007	4.55161E-05
248	0.328674316	4.52694E-05
249	0.320264816	5.73257E-05
250	0.311693192	5.26198E-05
251	0.303166866	4.54486E-05
252	0.294669628	6.52988E-05
253	0.286354542	6.46778E-05
254	0.278141499	6.55335E-05
255	0.270010948	5.61414E-05
256	0.262187958	6.35411E-05
257	0.254457474	6.0391E-05
258	0.247231007	7.36802E-05
259	0.240181446	5.83176E-05
260	0.233332157	5.37707E-05
261	0.226938725	7.71372E-05
262	0.220956326	6.75882E-05
263	0.215274811	6.01486E-05
264	0.209753036	5.38298E-05
265	0.204959393	6.62581E-05
266	0.200559616	7.85682E-05
267	0.196545601	9.8994E-05
268	0.193014622	6.75529E-05
269	0.189813614	7.39651E-05
270	0.187216282	6.1158E-05
271	0.184857368	6.37822E-05
272	0.183046818	7.82565E-05
273	0.181494236	8.34574E-05
274	0.180532932	8.20049E-05
275	0.179824352	7.0895E-05
276	0.179553032	5.04536E-05
277	0.179453373	5.15635E-05
278	0.179929733	5.17714E-05
279	0.180443764	6.27562E-05
280	0.18132925	5.25733E-05
281	0.18238306	5.20987E-05
282	0.183643818	3.76437E-05
283	0.185131073	3.40897E-05
284	0.186752319	5.66414E-05
285	0.188450813	5.06571E-05
286	0.190267086	5.19271E-05
287	0.192147255	4.37899E-05
288	0.194077492	5.31486E-05
289	0.196105003	7.66255E-05
290	0.198117733	6.53719E-05
291	0.199968338	6.28413E-05
292	0.201855183	6.43713E-05
293	0.203663349	7.33059E-05
294	0.205422401	6.36627E-05
295	0.207028866	6.30724E-05
296	0.208337307	5.38668E-05
297	0.209712982	5.1378E-05
298	0.210792065	7.08934E-05
299	0.211569786	6.26365E-05
300	0.212351799	8.02221E-05
301	0.212679863	8.40817E-05
302	0.212896347	9.08997E-05
303	0.213163853	0.000106975
304	0.2129035	0.000104252
305	0.212388992	7.79727E-05
306	0.21158886	6.94793E-05
307	0.210580826	9.44499E-05
308	0.209586143	0.000100961
309	0.207980156	8.73641E-05
310	0.206394196	7.19029E-05
311	0.20452261	8.36193E-05
312	0.202189922	7.17779E-05
313	0.199889183	5.31037E-05
314	0.197247982	5.25463E-05
315	0.194455624	4.66996E-05
316	0.191538811	6.71342E-05
317	0.18838501	5.57298E-05
318	0.185055256	6.60415E-05
319	0.181474686	8.08573E-05
320	0.178083897	9.26611E-05
321	0.174161911	9.00629E-05
322	0.170211315	0.000104761
323	0.166330814	0.000115503
324	0.162085533	7.94331E-05
325	0.158039093	6.82943E-05
326	0.153625488	7.66389E-05
327	0.149572849	5.26436E-05
328	0.145055771	6.71765E-05
329	0.140794277	5.42642E-05
330	0.136316776	5.59009E-05
331	0.131846905	6.31211E-05
332	0.127539158	7.97773E-05
333	0.123027325	6.71342E-05
334	0.118826866	4.12912E-05
335	0.114530563	5.40311E-05
336	0.110270977	5.58001E-05
337	0.105935097	5.69506E-05
338	0.101780891	5.48321E-05
339	0.097856998	5.03114E-05
340	0.093906879	6.96003E-05
341	0.089913845	7.70841E-05
342	0.08596468	7.80558E-05
343	0.082362175	7.38944E-05
344	0.078738213	6.30328E-05
345	0.075013638	6.99197E-05
346	0.071694851	4.98677E-05
347	0.06825161	4.71515E-05
348	0.064944267	8.71791E-05
349	0.061917305	6.99636E-05
350	0.058797836	7.00302E-05
351	0.055902481	7.58336E-05
352	0.053143978	8.21282E-05
353	0.050378323	7.66196E-05
354	0.047659397	7.91435E-05
355	0.045166016	7.45957E-05
356	0.042884827	7.39144E-05
357	0.040491104	7.43576E-05
358	0.038273811	8.87635E-05
359	0.036389351	9.56222E-05
360	0.034421921	0.000109531
361	0.03279829	0.000161715
362	0.030903816	0.000257372
363	0.029047966	0.000169658
364	0.027729034	0.000128682
365	0.026226997	0.00018421
366	0.024812698	0.000156829
367	0.023257732	0.000137342
368	0.021380424	0.000118373
369	0.020337582	0.00011601
370	0.019023895	0.00013561
371	0.018324852	0.000148865
372	0.017455101	0.00011513
373	0.01632452	0.000118607
374	0.015441418	0.000134691
375	0.014341354	0.000158399
376	0.013476372	0.000110064
377	0.012885094	0.000106543
378	0.012197495	9.72561E-05
379	0.010959148	0.000135556
