190	1.821172237	0.490860376
191	1.187421799	0.237121763
192	1.396917343	0.317417366
193	2.700068474	0.611549605
194	2.569373131	0.153183408
195	2.345040321	0.043804026
196	2.213602066	0.017382487
197	2.208872795	0.011342034
198	2.181069851	0.006254242
199	2.138431549	0.002807949
200	2.135626316	0.00284739
201	2.108439445	0.003503147
202	2.121108055	0.002615492
203	2.109977245	0.002953354
204	2.112857819	0.002926905
205	2.122245312	0.002657002
206	2.120262146	0.002061236
207	2.12393856	0.002220298
208	2.134124756	0.002647125
209	2.139181137	0.002883306
210	2.147280693	0.003464921
211	2.159749031	0.003079706
212	2.173770905	0.002546664
213	2.186404228	0.003268445
214	2.190254211	0.002720946
215	2.202456474	0.001824654
216	2.210387707	0.002149432
217	2.219414234	0.001903805
218	2.233417511	0.002654196
219	2.240975857	0.002650861
220	2.248860359	0.0024715
221	2.254225731	0.001829337
222	2.257693291	0.001847322
223	2.257872105	0.001670541
224	2.255562305	0.003275917
225	2.249603748	0.004221255
226	2.24932766	0.002715722
227	2.243805885	0.002005181
228	2.234543324	0.002393296
229	2.221911907	0.003779439
230	2.206542492	0.004005018
231	2.194226742	0.003102904
232	2.179778099	0.002971196
233	2.146335125	0.002130883
234	2.131083488	0.001628621
235	2.102273941	0.001313143
236	2.072217941	0.001016143
237	2.044554234	0.001065305
238	2.01442194	0.001215758
239	1.981139183	0.001194603
240	1.942984581	0.001804186
241	1.914442539	0.001693004
242	1.876789093	0.001402232
243	1.838899136	0.001255099
244	1.800383568	0.001044475
245	1.760634899	0.001005808
246	1.718194008	0.00068781
247	1.6781106	0.000547698
248	1.634665012	0.000591696
249	1.592386723	0.000476211
250	1.548647404	0.000593697
251	1.507623672	0.000459422
252	1.46639967	0.000519261
253	1.424305916	0.000523726
254	1.383275032	0.000420059
255	1.34280014	0.000266135
256	1.30343008	0.000280315
257	1.264460564	0.000340786
258	1.229281902	0.000281319
259	1.193231583	0.00024084
260	1.159470558	0.000186565
261	1.128163338	0.000231749
262	1.098322392	0.000202956
263	1.070527077	0.000310195
264	1.044116974	0.000347127
265	1.020177841	0.000210064
266	0.999094009	0.000205963
267	0.979017258	0.000188432
268	0.961740017	0.000202264
269	0.945988178	0.00027844
270	0.933312416	0.00023716
271	0.922604084	0.00020279
272	0.913733482	0.000206734
273	0.906894684	0.000248468
274	0.902376652	0.000241929
275	0.899386883	0.000269328
276	0.898096085	0.000180751
277	0.89868021	0.000228635
278	0.900845528	0.000165607
279	0.904281616	0.000131652
280	0.909387112	0.000179949
281	0.91521883	0.000202628
282	0.922422886	0.000197113
283	0.93086338	0.000197731
284	0.93981266	0.000140692
285	0.949066639	0.000110369
286	0.959061146	0.000203899
287	0.969137669	0.000199826
288	0.979418278	0.000251104
289	0.990087509	0.000237394
290	1.000871658	0.000183983
291	1.010736942	0.000213022
292	1.021067619	0.000239234
293	1.030160904	0.000331303
294	1.038826466	0.000351294
295	1.047490597	0.000329519
296	1.054932117	0.000406216
297	1.062069893	0.000309173
298	1.067703724	0.000362767
299	1.073157787	0.000396976
300	1.076172352	0.000631053
301	1.080090046	0.000577621
302	1.081742764	0.0005355
303	1.081237793	0.000371429
304	1.08054924	0.000403358
305	1.078661919	0.000514885
306	1.075548172	0.00045661
307	1.071347713	0.000532243
308	1.0662117	0.000481763
309	1.058300018	0.00050231
310	1.050730228	0.000395332
311	1.040144444	0.000322714
312	1.029753685	0.000315797
313	1.018080235	0.000311768
314	1.005209923	0.000470949
315	0.990364075	0.000466057
316	0.975903988	0.000434616
317	0.959644794	0.000378713
318	0.942586899	0.00030687
319	0.925436497	0.000357321
320	0.907140255	0.000306662
321	0.887671471	0.000297516
322	0.868124485	0.000277688
323	0.84821701	0.000299344
324	0.827349186	0.000210319
325	0.805876732	0.000252023
326	0.784654617	0.00020766
327	0.762898922	0.000237003
328	0.740642071	0.000152808
329	0.718663216	0.000141668
330	0.696918964	0.000185514
331	0.674340725	0.000146481
332	0.652247906	9.28621E-05
333	0.630395889	8.6041E-05
334	0.608119488	0.000114483
335	0.586402893	0.000160906
336	0.564994812	0.000153106
337	0.543715954	0.000155651
338	0.522973061	0.000130556
339	0.502616405	8.90295E-05
340	0.482210636	6.58605E-05
341	0.462417603	0.000101411
342	0.44276762	8.40195E-05
343	0.423918247	8.4485E-05
344	0.405682087	0.000102736
345	0.387460232	0.000108648
346	0.370271206	0.000114431
347	0.352971554	0.000127554
348	0.336449623	0.000116883
349	0.320830345	9.69095E-05
350	0.305082321	8.23549E-05
351	0.290535927	7.31397E-05
352	0.275702	7.43208E-05
353	0.261817455	6.64157E-05
354	0.248278141	9.63919E-05
355	0.235479832	8.75357E-05
356	0.222960949	8.80097E-05
357	0.210652828	9.25482E-05
358	0.199169159	0.000141889
359	0.18833065	0.000138631
360	0.178111553	0.000133262
361	0.168887138	0.000137874
362	0.160126209	0.000158938
363	0.151405334	0.000175035
364	0.142683983	0.000144651
365	0.133387089	0.000176143
366	0.1251688	0.000124968
367	0.117827892	0.00010188
368	0.111513615	0.000114968
369	0.105443478	0.000145622
370	0.099252701	0.000167358
371	0.094009876	0.000112368
372	0.088945866	0.000104644
373	0.083666801	0.000112723
374	0.078649998	0.000122895
375	0.073959351	0.000155636
376	0.069118023	0.000145906
377	0.064754009	0.00013115
378	0.060666084	0.000139712
379	0.056838036	0.000107476
380	0.05330658	0.000105054
381	0.049830437	0.000102709
382	0.046872139	0.000135381
383	0.043832779	0.000123603
384	0.040874481	0.000110291
385	0.03834486	0.000107579
386	0.035642147	0.000140034
387	0.033541679	0.000132996
388	0.031478882	0.000133044
389	0.028931618	0.000116684
390	0.02728653	0.000155797
391	0.025584221	0.000159346
392	0.023866653	0.000158022
393	0.021830082	0.000132193
394	0.02020216	0.00011309
395	0.019290447	0.000115347
396	0.018050194	9.31579E-05
397	0.016885757	0.000112121
398	0.015686989	0.000122186
399	0.014574051	0.000128215
400	0.01356554	0.000118304
401	0.012536049	0.000103883
402	0.011770725	0.000129693
403	0.010785103	0.000109623
404	0.01017046	9.337E-05
405	0.009388924	9.48798E-05
406	0.008361816	0.000114752
407	0.008365154	0.000101188
408	0.007959366	0.000103409
409	0.007073402	0.000121634
410	0.006521225	0.000104561
411	0.006480217	0.000112428
412	0.006000519	0.000135707
