190	0.543225288	0.021973673
191	0.559517384	0.019377677
192	0.544109821	0.018514892
193	0.515517712	0.010716668
194	0.494050026	0.000748673
195	0.4809618	0.000420448
196	0.473131657	0.000302674
197	0.46548748	0.000151102
198	0.459516048	0.000121297
199	0.453251362	0.000145219
200	0.448631763	0.000116338
201	0.44499445	0.000104824
202	0.442274094	8.45092E-05
203	0.440135479	8.48475E-05
204	0.438554287	6.43518E-05
205	0.4375453	5.77574E-05
206	0.436980247	6.01524E-05
207	0.436878204	9.46807E-05
208	0.437259674	0.000102915
209	0.438221455	8.74837E-05
210	0.439041138	7.24447E-05
211	0.440271378	6.5438E-05
212	0.441684246	7.11575E-05
213	0.443154335	6.22268E-05
214	0.444529533	6.02713E-05
215	0.445978165	6.11821E-05
216	0.447259426	4.41763E-05
217	0.448536396	5.90768E-05
218	0.449827671	8.87788E-05
219	0.450698376	7.39374E-05
220	0.451381683	8.87122E-05
221	0.451955318	7.60432E-05
222	0.452138901	6.30237E-05
223	0.452162743	7.5937E-05
224	0.45175457	9.22356E-05
225	0.451191902	7.19376E-05
226	0.450049877	5.64493E-05
227	0.448466778	5.34993E-05
228	0.446681976	5.71041E-05
229	0.444424152	8.12444E-05
230	0.441636086	8.67608E-05
231	0.43862009	7.66374E-05
232	0.435081005	0.000126062
233	0.43111515	8.52472E-05
234	0.42660141	7.21601E-05
235	0.421803951	6.58243E-05
236	0.41641283	6.51402E-05
237	0.410614491	6.36627E-05
238	0.404699802	5.27557E-05
239	0.398135662	6.08533E-05
240	0.39134264	7.36602E-05
241	0.384331226	6.66618E-05
242	0.376833916	7.92196E-05
243	0.369218349	5.53963E-05
244	0.361231327	4.5795E-05
245	0.353105545	4.7032E-05
246	0.34484911	5.39332E-05
247	0.336423397	4.58012E-05
248	0.327802181	4.72189E-05
249	0.319487572	4.90343E-05
250	0.310901642	5.03295E-05
251	0.302311897	4.70078E-05
252	0.29392767	4.84348E-05
253	0.285578728	5.07378E-05
254	0.277436733	7.35659E-05
255	0.269305229	5.22697E-05
256	0.261446476	4.60278E-05
257	0.253786564	4.3421E-05
258	0.246521473	5.16032E-05
259	0.239522457	5.97152E-05
260	0.232625008	5.4216E-05
261	0.226357937	6.01174E-05
262	0.220244884	6.58139E-05
263	0.214500427	7.41876E-05
264	0.208978176	7.5497E-05
265	0.204207897	5.13669E-05
266	0.199785233	7.34654E-05
267	0.195818901	9.10047E-05
268	0.192199707	5.44347E-05
269	0.188865185	5.4801E-05
270	0.186174393	4.6491E-05
271	0.183714867	4.94671E-05
272	0.181909561	4.86643E-05
273	0.180323124	6.80626E-05
274	0.179346561	7.29343E-05
275	0.17857933	6.66669E-05
276	0.178182602	7.77054E-05
277	0.178113461	6.59916E-05
278	0.178468704	5.1744E-05
279	0.179058075	5.60907E-05
280	0.17993021	4.94522E-05
281	0.181015968	4.83196E-05
282	0.182174683	5.14366E-05
283	0.183663368	4.88031E-05
284	0.185280323	6.58433E-05
285	0.186946392	7.47464E-05
286	0.188901901	7.02668E-05
287	0.190716267	5.37886E-05
288	0.192569733	5.28139E-05
289	0.194696426	6.71934E-05
290	0.196585178	5.50958E-05
291	0.19865036	5.74979E-05
292	0.200463295	6.3593E-05
293	0.202069759	6.27399E-05
294	0.20376873	6.95349E-05
295	0.205491066	8.60992E-05
296	0.206816196	5.28913E-05
297	0.208105087	5.84276E-05
298	0.209257603	7.06395E-05
299	0.210237503	6.69358E-05
300	0.210933685	6.90311E-05
301	0.211414814	8.72026E-05
302	0.211545467	8.97518E-05
303	0.211785316	9.28082E-05
304	0.211397171	7.35412E-05
305	0.211134434	0.000101096
306	0.210404873	8.25824E-05
307	0.209503651	9.52553E-05
308	0.208178997	7.83494E-05
309	0.206886768	8.21185E-05
310	0.205237865	5.80009E-05
311	0.203365803	7.29311E-05
312	0.201115131	6.96509E-05
313	0.198707104	6.36359E-05
314	0.196192265	4.99986E-05
315	0.193557262	6.52013E-05
316	0.190562248	7.2928E-05
317	0.187259674	8.09177E-05
318	0.184174061	5.84733E-05
319	0.180431366	6.87026E-05
320	0.177001476	7.0927E-05
321	0.173193455	7.51015E-05
322	0.169364452	9.85681E-05
323	0.165326118	8.51712E-05
324	0.161158562	5.59182E-05
325	0.157091618	6.95104E-05
326	0.152824879	0.000111282
327	0.148661137	7.42704E-05
328	0.144330025	7.085E-05
329	0.139821529	6.05433E-05
330	0.135381699	5.55172E-05
331	0.130869865	5.36034E-05
332	0.126704216	5.66233E-05
333	0.12229681	6.64055E-05
334	0.117977619	5.83293E-05
335	0.113776207	6.33081E-05
336	0.109502316	6.39655E-05
337	0.105168819	6.40135E-05
338	0.101035595	7.64205E-05
339	0.097069263	5.19063E-05
340	0.093078613	6.42829E-05
341	0.089127064	4.63563E-05
342	0.085235119	5.36246E-05
343	0.081514835	6.83642E-05
344	0.077991486	5.8801E-05
345	0.074333191	6.82377E-05
346	0.070983887	5.48788E-05
347	0.067595005	5.49585E-05
348	0.064249516	9.89779E-05
349	0.061272144	7.49894E-05
350	0.058118343	5.2596E-05
351	0.055198669	7.07007E-05
352	0.052567959	8.10609E-05
353	0.049659252	7.86377E-05
354	0.047113419	5.67867E-05
355	0.044538975	7.85494E-05
356	0.042214394	8.83321E-05
357	0.039776802	9.87778E-05
358	0.037502289	8.11408E-05
359	0.03553915	8.24859E-05
360	0.033741474	0.0001297
361	0.031962872	0.000136339
362	0.030239582	0.000236065
363	0.028576851	0.000194993
364	0.02720499	0.000137481
365	0.02545929	0.000155604
366	0.023766518	0.000141947
367	0.02247715	0.000139921
368	0.020648956	0.000129173
369	0.019733429	0.000117327
