190	0.866773605	0.070276887
191	0.845027447	0.060054624
192	1.002894402	0.072504422
193	1.067276001	0.03732079
194	1.130041122	0.003645733
195	1.144713402	0.001647349
196	1.151852131	0.000780737
197	1.148283482	0.000465198
198	1.142709255	0.000444825
199	1.136865616	0.000379088
200	1.13244009	0.000229283
201	1.126231194	0.00021438
202	1.123842716	0.000237918
203	1.121136189	0.000315128
204	1.120929718	0.000255428
205	1.121500969	0.000341133
206	1.122001648	0.000252686
207	1.124912262	0.000194937
208	1.128437042	0.000182683
209	1.13212347	0.000216998
210	1.13720417	0.000300999
211	1.141264439	0.000282339
212	1.14739418	0.000177532
213	1.153466702	0.000249651
214	1.158696651	0.000227511
215	1.16466856	0.000225326
216	1.170720577	0.000250452
217	1.175279617	0.000273955
218	1.180493832	0.000193401
219	1.185554028	0.000183913
220	1.189291	0.000265032
221	1.191738129	0.000281584
222	1.194666386	0.000267994
223	1.195367813	0.00033207
224	1.195296764	0.00031298
225	1.193603516	0.00025836
226	1.191596508	0.000226397
227	1.188212872	0.000195515
228	1.1835289	0.00027481
229	1.177418709	0.000309573
230	1.169988155	0.000223009
231	1.16163063	0.000188832
232	1.153277874	0.000187552
233	1.141256809	0.000202812
234	1.129781246	0.000186379
235	1.116971016	0.000173212
236	1.102474213	0.000212072
237	1.087566376	0.000189539
238	1.070990562	0.000177895
239	1.054121017	0.000164845
240	1.035983562	0.000218785
241	1.017625809	0.000215598
242	0.998507023	0.000235745
243	0.978203773	0.000155472
244	0.957506657	0.000164503
245	0.935866356	0.000150267
246	0.913814545	0.000163056
247	0.891798496	0.000112558
248	0.86930275	8.74265E-05
249	0.846584797	0.000107605
250	0.824193478	9.23933E-05
251	0.801612854	8.54949E-05
252	0.779248238	0.000107304
253	0.757155895	8.50884E-05
254	0.735270023	5.44503E-05
255	0.713702202	6.11245E-05
256	0.692839622	8.11506E-05
257	0.672246933	0.000109751
258	0.653209686	9.41654E-05
259	0.634288788	0.000106364
260	0.616295815	9.13339E-05
261	0.599179745	8.68917E-05
262	0.583129406	0.000127575
263	0.568393707	0.000147456
264	0.554661751	9.40687E-05
265	0.541855335	8.58598E-05
266	0.530202389	9.17537E-05
267	0.519920826	0.000105481
268	0.510614395	7.65112E-05
269	0.502354622	0.000110505
270	0.495594025	8.5665E-05
271	0.489659786	9.12443E-05
272	0.484992981	0.00010188
273	0.481354237	6.48218E-05
274	0.478734016	7.87936E-05
275	0.477221489	8.47322E-05
276	0.476644516	8.76239E-05
277	0.476789474	7.97944E-05
278	0.478171349	6.55317E-05
279	0.479745388	5.48974E-05
280	0.482308865	6.42404E-05
281	0.48567152	6.89685E-05
282	0.489362717	6.31013E-05
283	0.493758678	9.9929E-05
284	0.498309135	0.000104755
