190	0.593039036	0.033481998
191	0.678075314	0.03049462
192	0.760263443	0.020516893
193	0.74383688	0.015291469
194	0.791222572	0.00252292
195	0.790068626	0.000899897
196	0.785576344	0.000460592
197	0.78107214	0.000291369
198	0.776368141	0.000227367
199	0.771748066	0.000178437
200	0.768208504	0.000244751
201	0.765396118	0.000201223
202	0.7633605	0.000170769
203	0.762456417	0.000166803
204	0.761937141	0.000116886
205	0.76244688	0.000128534
206	0.7633605	0.000170457
207	0.764843941	0.000122372
208	0.767353058	8.70486E-05
209	0.769821167	8.67975E-05
210	0.773087502	7.83436E-05
211	0.776454449	0.000138349
212	0.780509472	0.000124906
213	0.784409046	0.00013866
214	0.788099289	0.000119202
215	0.792153835	0.000143578
216	0.796015739	9.38558E-05
217	0.79949522	0.000112659
218	0.803046227	0.000158416
219	0.806232929	0.00010913
220	0.808835506	0.000106771
221	0.810761452	0.000146317
222	0.812056065	0.000129731
223	0.812515736	0.000113535
224	0.812904358	0.00014515
225	0.812155247	0.000130678
226	0.810683727	9.67944E-05
227	0.808437824	0.000125269
228	0.804990292	0.000119826
229	0.800993919	0.000148197
230	0.796208382	9.26022E-05
231	0.79026413	9.90445E-05
232	0.784363747	0.000103806
233	0.77667141	0.000154454
234	0.768770695	0.00010014
235	0.76006937	0.000123599
236	0.750249863	0.000122706
237	0.739859581	0.000118754
238	0.728646278	0.000109565
239	0.717519283	0.00010144
240	0.705114841	0.000107302
241	0.692543507	0.000105716
242	0.679172993	7.04752E-05
243	0.665729046	6.64243E-05
244	0.651376247	6.67504E-05
245	0.636753559	8.59657E-05
246	0.621714115	9.30382E-05
247	0.606782913	5.868E-05
248	0.591543674	8.1138E-05
249	0.576277256	9.17016E-05
250	0.560918808	6.57448E-05
251	0.54544735	4.94855E-05
252	0.530203819	4.83702E-05
253	0.515093327	4.6668E-05
254	0.500221729	4.48823E-05
255	0.485702991	4.66814E-05
256	0.471477509	5.8485E-05
257	0.45767355	7.61313E-05
258	0.444515705	7.46627E-05
259	0.431622505	8.14247E-05
260	0.419644833	0.000101238
261	0.408119202	0.000101458
262	0.397206783	0.000104186
263	0.387061119	9.65757E-05
264	0.377592564	9.5365E-05
265	0.369191647	7.00496E-05
266	0.361177921	7.36092E-05
267	0.354167938	9.7655E-05
268	0.347967148	7.44187E-05
269	0.342493057	4.90934E-05
270	0.337581635	7.6793E-05
271	0.333775997	0.000121068
272	0.33048296	8.67057E-05
273	0.328147888	4.84676E-05
274	0.32638073	6.75798E-05
275	0.32531023	7.13537E-05
276	0.324924946	6.74299E-05
277	0.325195789	6.2975E-05
278	0.32589674	6.02317E-05
279	0.327060699	5.47346E-05
280	0.328894615	6.18291E-05
281	0.331293106	5.02356E-05
282	0.333762169	4.15068E-05
283	0.33678484	5.44033E-05
284	0.339943886	4.92529E-05
285	0.34336853	5.68987E-05
286	0.347135067	7.92856E-05
287	0.350769043	7.00383E-05
288	0.354588509	6.93023E-05
289	0.35838747	8.31845E-05
290	0.362227917	6.63455E-05
291	0.365813732	7.99694E-05
292	0.369376183	6.99018E-05
293	0.372769833	0.000100369
294	0.376123428	7.3822E-05
295	0.379106998	0.000113565
296	0.381961823	7.30106E-05
297	0.384197712	5.15944E-05
298	0.386548996	4.92875E-05
299	0.388175964	0.000101664
300	0.389652729	9.27837E-05
301	0.390624046	0.000111948
302	0.391298771	0.000107702
303	0.391322136	9.93036E-05
304	0.391012192	0.000105043
305	0.390411854	9.91569E-05
306	0.38909626	9.05539E-05
307	0.387583733	0.000136645
308	0.385578632	0.000116762
309	0.382950306	8.90703E-05
310	0.379943848	0.00010806
311	0.37651062	9.76946E-05
312	0.372874737	9.99949E-05
313	0.36863184	0.000144824
314	0.363838673	9.92852E-05
315	0.358807564	0.000120203
316	0.353674412	9.58336E-05
317	0.347587109	9.41026E-05
318	0.341593742	8.74525E-05
319	0.33553791	0.000103501
320	0.328826904	7.23128E-05
321	0.32193327	0.000110488
322	0.314907551	0.000111204
323	0.307617664	9.41871E-05
324	0.299991608	0.000125389
325	0.292424202	8.90958E-05
326	0.284645557	8.07532E-05
327	0.27686882	9.12891E-05
328	0.268848896	8.19009E-05
329	0.260812759	8.91341E-05
330	0.252930164	8.19453E-05
331	0.244874477	8.02278E-05
332	0.236791611	7.18016E-05
333	0.228884697	6.1772E-05
334	0.220829487	7.27313E-05
335	0.213019371	7.8785E-05
336	0.205283165	8.03906E-05
337	0.197490215	7.68892E-05
338	0.189977169	5.99896E-05
339	0.182633877	5.54681E-05
340	0.17523241	6.9739E-05
341	0.168052673	8.50884E-05
342	0.160980225	7.934E-05
343	0.154245377	5.28935E-05
344	0.147637844	7.21097E-05
345	0.140983582	7.55949E-05
346	0.134707928	7.36169E-05
347	0.128551006	7.01955E-05
348	0.122535706	7.35335E-05
349	0.116845608	0.000113373
350	0.111201763	7.89407E-05
351	0.105814934	7.75106E-05
352	0.100539684	8.98076E-05
353	0.09555006	6.83459E-05
354	0.090577602	5.06896E-05
355	0.086026192	6.69069E-05
356	0.081401825	8.59353E-05
357	0.077074528	7.982E-05
358	0.073028088	5.67346E-05
359	0.069290161	8.91112E-05
360	0.065783024	0.000157584
361	0.06283474	0.000152746
362	0.059445858	0.000174285
363	0.056254387	0.000169416
364	0.053058624	0.000162749
365	0.049092293	0.000113285
366	0.045564175	9.41895E-05
367	0.042557716	9.53722E-05
368	0.040460587	8.43827E-05
369	0.038399696	0.000109751
370	0.036192417	9.80617E-05
371	0.034507751	0.000107353
372	0.032670498	0.000120047
373	0.030920029	0.000111755
374	0.029232979	0.000123699
375	0.027353764	0.00015508
376	0.025681973	0.000152719
377	0.02396822	0.000107393
378	0.022494316	9.28033E-05
379	0.021112919	0.000111004
380	0.019816875	9.53555E-05
381	0.018521309	0.000111672
382	0.017577648	0.000137775
383	0.016591549	0.000139364
384	0.015248775	0.000187426
385	0.014574051	0.00015866
386	0.01344347	0.000183819
387	0.01262188	0.000141314
388	0.011837482	0.000123904
389	0.010831356	0.000114435
390	0.010326385	0.000140449
391	0.00970459	0.000108869
392	0.009147644	0.000101742
393	0.008320808	0.000106111
394	0.007920742	0.000130406
395	0.007534981	0.000132093
396	0.007017612	9.52505E-05
397	0.006650925	9.64532E-05
398	0.006223679	0.000115976
399	0.00587368	0.000127952
400	0.005403042	0.000144955
401	0.004963398	0.000127757
402	0.004575729	0.000143143
403	0.004364491	0.000107767
404	0.004002571	7.99936E-05
405	0.003819466	0.00010292
406	0.003398418	0.000132472
407	0.003355026	0.000114584
408	0.003370285	0.000108327
409	0.002979279	0.000138059
410	0.002743244	0.000151172
411	0.002882957	0.000147939
412	0.002498627	0.000135392
413	0.002428055	9.27445E-05
414	0.002397537	8.03057E-05
415	0.00228405	9.38897E-05
416	0.002009869	7.37789E-05
417	0.001919746	8.2359E-05
418	0.001818657	0.000109851
419	0.001866817	7.59325E-05
420	0.001752853	8.62667E-05
421	0.001595974	9.23957E-05
422	0.001363277	0.000106739
423	0.001384258	7.82841E-05
424	0.001383305	7.6203E-05
425	0.00129509	0.000100002
426	0.001313686	0.000146348
427	0.001099586	0.000102791
428	0.001169682	8.04061E-05
429	0.001115799	0.000102621
430	0.000949383	9.47431E-05
431	0.000992298	0.000138306
432	0.000852108	0.000101408
433	0.000926971	0.000110377
434	0.000853062	9.88377E-05
435	0.000908852	0.000109193
436	0.000808716	0.000116583
437	0.000801086	0.000164007
438	0.000686646	0.000134745
439	0.000695705	0.000118346
440	0.000733852	0.000101334
441	0.000669956	8.29231E-05
442	0.000773907	8.28147E-05
443	0.000602245	8.30245E-05
444	0.00053978	9.79619E-05
445	0.000607967	0.00010437
446	0.000545979	8.01044E-05
447	0.000575542	9.14583E-05
448	0.000741482	8.54617E-05
449	0.000552177	6.87059E-05
450	0.000524044	9.15875E-05
451	0.000487804	0.000118192
452	0.00053072	9.93837E-05
453	0.000506401	0.000120612
454	0.00051403	0.000108796
455	0.00052166	0.00010195
456	0.000464439	9.92852E-05
457	0.000489235	0.000115578
458	0.000473499	0.000131742
459	0.000472069	0.000103589
460	0.000446796	0.000115517
461	0.000373363	8.92998E-05
462	0.000367641	0.000102406
463	0.00056982	0.000109739
464	0.00055027	0.000109666
465	0.000578403	0.000117182
