190	0.737272263	0.033302607
191	0.69643116	0.019253472
192	0.611053944	0.011396753
193	0.590795994	0.008104816
194	0.542529106	0.000740012
195	0.52931881	0.00034956
196	0.517501831	0.000198644
197	0.508944988	0.000153518
198	0.501211166	0.000127232
199	0.494886398	9.07896E-05
200	0.489345074	8.84684E-05
201	0.485266685	0.000101851
202	0.482163429	0.000129955
203	0.47964716	9.68672E-05
204	0.477903366	9.18824E-05
205	0.476779938	6.68593E-05
206	0.476073265	6.68933E-05
207	0.475749016	9.30969E-05
208	0.476100922	7.29623E-05
209	0.476718426	7.46932E-05
210	0.477720737	5.72354E-05
211	0.478824139	8.34083E-05
212	0.480237961	7.12341E-05
213	0.481581688	5.7282E-05
214	0.483045101	6.04305E-05
215	0.484509468	7.06186E-05
216	0.485809803	7.88384E-05
217	0.487141132	6.55161E-05
218	0.488381863	7.66448E-05
219	0.489225864	8.66874E-05
220	0.489890099	7.77596E-05
221	0.49046278	6.21043E-05
222	0.490659237	7.8332E-05
223	0.490505219	7.17509E-05
224	0.490142822	5.74554E-05
225	0.489269257	6.42103E-05
226	0.488036633	7.91693E-05
227	0.486392498	7.67974E-05
228	0.484438896	6.43324E-05
229	0.481965542	6.46497E-05
230	0.47893095	7.09479E-05
231	0.475640774	6.15785E-05
232	0.471774101	5.40858E-05
233	0.467458248	6.31409E-05
234	0.462334156	6.99863E-05
235	0.457080364	7.07939E-05
236	0.451265335	9.78225E-05
237	0.444999218	8.19619E-05
238	0.438333988	6.98237E-05
239	0.431251049	4.17736E-05
240	0.423799038	5.04524E-05
241	0.416065693	5.08106E-05
242	0.407880783	6.89916E-05
243	0.39963007	5.22708E-05
244	0.39101696	4.01373E-05
245	0.382143974	5.40711E-05
246	0.373061657	5.32245E-05
247	0.363843441	4.94602E-05
248	0.354687691	6.17684E-05
249	0.345511436	6.3978E-05
250	0.336205006	6.78199E-05
251	0.326954365	5.95254E-05
252	0.317731857	5.0094E-05
253	0.308698177	3.63938E-05
254	0.299942017	4.75105E-05
255	0.291127205	5.16725E-05
256	0.282566071	6.1288E-05
257	0.274363995	6.28485E-05
258	0.266588688	5.97114E-05
259	0.258903027	5.93399E-05
260	0.251549244	5.52298E-05
261	0.244815826	6.80325E-05
262	0.238083363	8.05911E-05
263	0.232042789	6.41164E-05
264	0.226193428	6.93417E-05
265	0.220828056	8.95032E-05
266	0.216107368	7.21554E-05
267	0.211676121	6.88217E-05
268	0.207813263	7.65023E-05
269	0.204354286	9.24548E-05
270	0.20153904	6.07186E-05
271	0.198949814	6.1078E-05
272	0.197004318	5.74218E-05
273	0.195159912	7.51408E-05
274	0.19410944	6.33476E-05
275	0.193394661	6.89718E-05
276	0.192950249	6.43112E-05
277	0.192839146	5.72602E-05
278	0.193277359	5.44409E-05
279	0.193796635	6.01325E-05
280	0.194725037	5.57186E-05
281	0.195841789	4.93889E-05
282	0.197073936	5.02085E-05
283	0.198760033	7.51892E-05
284	0.200459957	5.23762E-05
285	0.202240944	4.94809E-05
286	0.20411253	5.58806E-05
287	0.206185818	5.34983E-05
288	0.208180904	4.89171E-05
289	0.210269451	5.00418E-05
290	0.212476254	5.09201E-05
291	0.214648247	4.79322E-05
292	0.2166996	5.1558E-05
293	0.218547821	5.35047E-05
294	0.220480442	7.23348E-05
295	0.222069263	6.80024E-05
296	0.223638058	6.12137E-05
297	0.224865913	8.46342E-05
298	0.226158619	6.9097E-05
299	0.227200031	6.35465E-05
300	0.227708817	7.3919E-05
301	0.228277683	0.000117255
302	0.228629589	0.00011628
303	0.228586674	0.000129458
304	0.228461742	8.45657E-05
305	0.228034973	9.34649E-05
306	0.227147579	0.000128873
307	0.226024151	9.51215E-05
